Apr 15, 2015 23:42:52.008015000
Apr 15, 2015 23:42:52.008402000
Apr 15, 2015 23:42:52.008782000
Apr 15, 2015 23:42:52.009162000
Apr 15, 2015 23:42:52.009540000
Apr 15, 2015 23:42:52.009923000
Apr 15, 2015 23:42:52.010304000
Apr 15, 2015 23:42:52.010680000
Apr 15, 2015 23:42:52.011068000
Apr 15, 2015 23:42:52.011450000
Apr 15, 2015 23:42:52.011831000
Apr 15, 2015 23:42:52.012208000
Apr 15, 2015 23:42:52.012590000
Apr 15, 2015 23:42:52.012971000
Apr 15, 2015 23:42:52.013350000
Apr 15, 2015 23:42:52.013732000
Apr 15, 2015 23:42:52.014111000
Apr 15, 2015 23:42:52.014491000
Apr 15, 2015 23:42:52.014874000
Apr 15, 2015 23:42:52.015253000
Apr 15, 2015 23:42:52.015636000
Apr 15, 2015 23:42:52.016019000
Apr 15, 2015 23:42:52.016399000
Apr 15, 2015 23:42:52.016783000
Apr 15, 2015 23:42:52.017160000
Apr 15, 2015 23:42:52.017545000
Apr 15, 2015 23:42:52.017924000
Apr 15, 2015 23:42:52.018307000
Apr 15, 2015 23:42:52.018684000
Apr 15, 2015 23:42:52.019066000
Apr 15, 2015 23:42:52.019448000
Apr 15, 2015 23:42:52.019828000
Apr 15, 2015 23:42:52.020212000
Apr 15, 2015 23:42:52.020589000
Apr 15, 2015 23:42:52.020974000
Apr 15, 2015 23:42:52.021349000
Apr 15, 2015 23:42:52.021731000
Apr 15, 2015 23:42:52.022114000
Apr 15, 2015 23:42:52.022491000
Apr 15, 2015 23:42:52.022875000
Apr 15, 2015 23:42:52.023256000
Apr 15, 2015 23:42:52.023638000
Apr 15, 2015 23:42:52.024026000
Apr 15, 2015 23:42:52.024395000
Apr 15, 2015 23:42:52.024786000
Apr 15, 2015 23:42:52.025170000
Apr 15, 2015 23:42:52.025544000
Apr 15, 2015 23:42:52.025910000
Apr 15, 2015 23:42:52.026303000
Apr 15, 2015 23:42:52.026685000
Apr 15, 2015 23:42:52.027070000
Apr 15, 2015 23:42:52.027446000
Apr 15, 2015 23:42:52.027828000
Apr 15, 2015 23:42:52.028209000
Apr 15, 2015 23:42:52.028594000
Apr 15, 2015 23:42:52.028976000
Apr 15, 2015 23:42:52.029352000
Apr 15, 2015 23:42:52.029735000
Apr 15, 2015 23:42:52.030114000
Apr 15, 2015 23:42:52.030499000
Apr 15, 2015 23:42:52.030878000
Apr 15, 2015 23:42:52.031265000
Apr 15, 2015 23:42:52.031640000
Apr 15, 2015 23:42:52.032025000
Apr 15, 2015 23:42:52.032402000
Apr 15, 2015 23:42:52.032780000
Apr 15, 2015 23:42:52.033165000
Apr 15, 2015 23:42:52.033543000
Apr 15, 2015 23:42:52.033924000
Apr 15, 2015 23:42:52.034306000
Apr 15, 2015 23:42:52.034687000
Apr 15, 2015 23:42:52.035067000
Apr 15, 2015 23:42:52.035446000
Apr 15, 2015 23:42:52.035829000
Apr 15, 2015 23:42:52.036211000
Apr 15, 2015 23:42:52.036591000
Apr 15, 2015 23:42:52.036975000
Apr 15, 2015 23:42:52.037354000
Apr 15, 2015 23:42:52.037732000
Apr 15, 2015 23:42:52.038118000
Apr 15, 2015 23:42:52.038499000
Apr 15, 2015 23:42:52.038884000
Apr 15, 2015 23:42:52.039257000
Apr 15, 2015 23:42:52.039640000
Apr 15, 2015 23:42:52.040021000
Apr 15, 2015 23:42:52.040406000
Apr 15, 2015 23:42:52.040784000
Apr 15, 2015 23:42:52.041162000
Apr 15, 2015 23:42:52.041544000
Apr 15, 2015 23:42:52.041920000
Apr 15, 2015 23:42:52.042301000
Apr 15, 2015 23:42:52.042687000
Apr 15, 2015 23:42:52.043065000
Apr 15, 2015 23:42:52.043446000
Apr 15, 2015 23:42:52.043826000
Apr 15, 2015 23:42:52.044219000
Apr 15, 2015 23:42:52.044585000
Apr 15, 2015 23:42:52.044972000
Apr 15, 2015 23:42:52.045351000
Apr 15, 2015 23:42:52.045733000
Apr 15, 2015 23:42:52.046114000
Apr 15, 2015 23:42:52.046500000
Apr 15, 2015 23:42:52.046883000
Apr 15, 2015 23:42:52.047261000
Apr 15, 2015 23:42:52.047641000
Apr 15, 2015 23:42:52.048019000
Apr 15, 2015 23:42:52.048400000
Apr 15, 2015 23:42:52.048785000
Apr 15, 2015 23:42:52.049165000
Apr 15, 2015 23:42:52.049542000
Apr 15, 2015 23:42:52.049927000
Apr 15, 2015 23:42:52.050309000
Apr 15, 2015 23:42:52.050689000
Apr 15, 2015 23:42:52.051072000
Apr 15, 2015 23:42:52.051451000
Apr 15, 2015 23:42:52.051833000
Apr 15, 2015 23:42:52.052214000
Apr 15, 2015 23:42:52.052593000
Apr 15, 2015 23:42:52.052973000
Apr 15, 2015 23:42:52.053353000
Apr 15, 2015 23:42:52.053736000
Apr 15, 2015 23:42:52.054116000
Apr 15, 2015 23:42:52.054498000
Apr 15, 2015 23:42:52.054881000
Apr 15, 2015 23:42:52.055266000
Apr 15, 2015 23:42:52.055644000
Apr 15, 2015 23:42:52.056020000
Apr 15, 2015 23:42:52.056404000
Apr 15, 2015 23:42:52.056784000
Apr 15, 2015 23:42:52.057168000
Apr 15, 2015 23:42:52.057545000
Apr 15, 2015 23:42:52.057933000
Apr 15, 2015 23:42:52.058309000
Apr 15, 2015 23:42:52.058696000
Apr 15, 2015 23:42:52.059069000
Apr 15, 2015 23:42:52.059453000
Apr 15, 2015 23:42:52.059838000
Apr 15, 2015 23:42:52.060216000
Apr 15, 2015 23:42:52.060591000
Apr 15, 2015 23:42:52.060978000
Apr 15, 2015 23:42:52.061355000
Apr 15, 2015 23:42:52.061737000
Apr 15, 2015 23:42:52.062114000
Apr 15, 2015 23:42:52.062495000
Apr 15, 2015 23:42:52.062883000
Apr 15, 2015 23:42:52.063259000
Apr 15, 2015 23:42:52.063641000
Apr 15, 2015 23:42:52.064021000
Apr 15, 2015 23:42:52.064411000
Apr 15, 2015 23:42:52.064786000
Apr 15, 2015 23:42:52.065167000
Apr 15, 2015 23:42:52.065544000
Apr 15, 2015 23:42:52.065915000
Apr 15, 2015 23:42:52.066306000
Apr 15, 2015 23:42:52.066689000
Apr 15, 2015 23:42:52.067278000
Apr 15, 2015 23:42:52.067468000
Apr 15, 2015 23:42:52.067830000
Apr 15, 2015 23:42:52.068218000
Apr 15, 2015 23:42:52.068596000
Apr 15, 2015 23:42:52.068977000
Apr 15, 2015 23:42:52.069359000
Apr 15, 2015 23:42:52.069736000
Apr 15, 2015 23:42:52.070119000
Apr 15, 2015 23:42:52.070497000
Apr 15, 2015 23:42:52.070879000
Apr 15, 2015 23:42:52.071267000
Apr 15, 2015 23:42:52.071643000
Apr 15, 2015 23:42:52.072061000
Apr 15, 2015 23:42:52.072408000
Apr 15, 2015 23:42:52.072785000
Apr 15, 2015 23:42:52.073168000
Apr 15, 2015 23:42:52.073544000
Apr 15, 2015 23:42:52.073929000
Apr 15, 2015 23:42:52.074312000
Apr 15, 2015 23:42:52.074689000
Apr 15, 2015 23:42:52.075073000
Apr 15, 2015 23:42:52.075452000
Apr 15, 2015 23:42:52.075829000
Apr 15, 2015 23:42:52.076216000
Apr 15, 2015 23:42:52.076599000
Apr 15, 2015 23:42:52.076976000
Apr 15, 2015 23:42:52.077364000
Apr 15, 2015 23:42:52.077738000
Apr 15, 2015 23:42:52.078121000
Apr 15, 2015 23:42:52.078498000
Apr 15, 2015 23:42:52.078887000
Apr 15, 2015 23:42:52.079264000
Apr 15, 2015 23:42:52.079646000
Apr 15, 2015 23:42:52.080023000
Apr 15, 2015 23:42:52.080404000
Apr 15, 2015 23:42:52.080789000
Apr 15, 2015 23:42:52.081171000
Apr 15, 2015 23:42:52.081549000
Apr 15, 2015 23:42:52.081927000
Apr 15, 2015 23:42:52.082308000
Apr 15, 2015 23:42:52.082693000
Apr 15, 2015 23:42:52.083072000
Apr 15, 2015 23:42:52.083452000
Apr 15, 2015 23:42:52.083833000
Apr 15, 2015 23:42:52.084215000
Apr 15, 2015 23:42:52.084606000
Apr 15, 2015 23:42:52.084974000
Apr 15, 2015 23:42:52.085373000
Apr 15, 2015 23:42:52.085739000
Apr 15, 2015 23:42:52.086123000
Apr 15, 2015 23:42:52.086501000
Apr 15, 2015 23:42:52.086883000
Apr 15, 2015 23:42:52.087265000
Apr 15, 2015 23:42:52.087644000
Apr 15, 2015 23:42:52.088024000
Apr 15, 2015 23:42:52.088410000
Apr 15, 2015 23:42:52.088792000
Apr 15, 2015 23:42:52.089171000
Apr 15, 2015 23:42:52.089548000
Apr 15, 2015 23:42:52.089933000
Apr 15, 2015 23:42:52.090315000
Apr 15, 2015 23:42:52.090698000
Apr 15, 2015 23:42:52.091078000
Apr 15, 2015 23:42:52.091459000
Apr 15, 2015 23:42:52.091835000
Apr 15, 2015 23:42:52.092217000
Apr 15, 2015 23:42:52.092597000
Apr 15, 2015 23:42:52.092981000
Apr 15, 2015 23:42:52.093358000
Apr 15, 2015 23:42:52.093740000
Apr 15, 2015 23:42:52.094122000
Apr 15, 2015 23:42:52.094503000
Apr 15, 2015 23:42:52.094885000
Apr 15, 2015 23:42:52.095260000
Apr 15, 2015 23:42:52.095641000
Apr 15, 2015 23:42:52.096028000
Apr 15, 2015 23:42:52.096403000
Apr 15, 2015 23:42:52.096789000
Apr 15, 2015 23:42:52.097165000
Apr 15, 2015 23:42:52.097546000
Apr 15, 2015 23:42:52.097930000
Apr 15, 2015 23:42:52.098306000
Apr 15, 2015 23:42:52.098692000
Apr 15, 2015 23:42:52.099078000
Apr 15, 2015 23:42:52.099456000
Apr 15, 2015 23:42:52.099839000
Apr 15, 2015 23:42:52.100218000
Apr 15, 2015 23:42:52.100596000
Apr 15, 2015 23:42:52.100980000
Apr 15, 2015 23:42:52.101360000
Apr 15, 2015 23:42:52.101739000
Apr 15, 2015 23:42:52.102121000
Apr 15, 2015 23:42:52.102509000
Apr 15, 2015 23:42:52.102890000
Apr 15, 2015 23:42:52.103264000
Apr 15, 2015 23:42:52.103643000
Apr 15, 2015 23:42:52.104029000
Apr 15, 2015 23:42:52.104407000
Apr 15, 2015 23:42:52.104797000
Apr 15, 2015 23:42:52.105166000
Apr 15, 2015 23:42:52.105550000
Apr 15, 2015 23:42:52.105933000
Apr 15, 2015 23:42:52.106316000
Apr 15, 2015 23:42:52.106694000
Apr 15, 2015 23:42:52.107068000
Apr 15, 2015 23:42:52.107456000
Apr 15, 2015 23:42:52.107837000
Apr 15, 2015 23:42:52.108220000
Apr 15, 2015 23:42:52.108598000
Apr 15, 2015 23:42:52.108981000
Apr 15, 2015 23:42:52.109361000
Apr 15, 2015 23:42:52.109742000
Apr 15, 2015 23:42:52.110125000
Apr 15, 2015 23:42:52.110502000
Apr 15, 2015 23:42:52.110886000
Apr 15, 2015 23:42:52.111270000
Apr 15, 2015 23:42:52.111646000
Apr 15, 2015 23:42:52.112030000
Apr 15, 2015 23:42:52.112415000
Apr 15, 2015 23:42:52.112795000
Apr 15, 2015 23:42:52.113172000
Apr 15, 2015 23:42:52.113553000
Apr 15, 2015 23:42:52.113932000
Apr 15, 2015 23:42:52.114314000
Apr 15, 2015 23:42:52.114693000
Apr 15, 2015 23:42:52.115079000
Apr 15, 2015 23:42:52.115478000
Apr 15, 2015 23:42:52.115835000
Apr 15, 2015 23:42:52.116217000
Apr 15, 2015 23:42:52.116602000
Apr 15, 2015 23:42:52.116985000
Apr 15, 2015 23:42:52.117364000
Apr 15, 2015 23:42:52.117746000
Apr 15, 2015 23:42:52.118113000
Apr 15, 2015 23:42:52.118506000
Apr 15, 2015 23:42:52.118885000
Apr 15, 2015 23:42:52.119270000
Apr 15, 2015 23:42:52.119646000
Apr 15, 2015 23:42:52.120031000
Apr 15, 2015 23:42:52.120408000
Apr 15, 2015 23:42:52.120796000
Apr 15, 2015 23:42:52.121173000
Apr 15, 2015 23:42:52.121550000
Apr 15, 2015 23:42:52.121932000
Apr 15, 2015 23:42:52.122314000
Apr 15, 2015 23:42:52.122694000
Apr 15, 2015 23:42:52.123079000
Apr 15, 2015 23:42:52.123457000
Apr 15, 2015 23:42:52.123845000
Apr 15, 2015 23:42:52.124221000
Apr 15, 2015 23:42:52.124598000
Apr 15, 2015 23:42:52.124994000
Apr 15, 2015 23:42:52.125362000
Apr 15, 2015 23:42:52.125746000
Apr 15, 2015 23:42:52.126126000
Apr 15, 2015 23:42:52.126508000
Apr 15, 2015 23:42:52.126896000
Apr 15, 2015 23:42:52.127268000
Apr 15, 2015 23:42:52.127650000
Apr 15, 2015 23:42:52.128035000
Apr 15, 2015 23:42:52.128414000
Apr 15, 2015 23:42:52.128791000
Apr 15, 2015 23:42:52.129175000
Apr 15, 2015 23:42:52.129555000
Apr 15, 2015 23:42:52.129938000
Apr 15, 2015 23:42:52.130316000
Apr 15, 2015 23:42:52.130699000
Apr 15, 2015 23:42:52.131079000
Apr 15, 2015 23:42:52.131465000
Apr 15, 2015 23:42:52.131842000
Apr 15, 2015 23:42:52.132219000
Apr 15, 2015 23:42:52.132603000
Apr 15, 2015 23:42:52.132987000
Apr 15, 2015 23:42:52.133364000
Apr 15, 2015 23:42:52.133747000
Apr 15, 2015 23:42:52.134128000
Apr 15, 2015 23:42:52.134508000
Apr 15, 2015 23:42:52.134887000
Apr 15, 2015 23:42:52.135266000
Apr 15, 2015 23:42:52.135648000
Apr 15, 2015 23:42:52.136033000
Apr 15, 2015 23:42:52.136416000
Apr 15, 2015 23:42:52.136794000
Apr 15, 2015 23:42:52.137175000
Apr 15, 2015 23:42:52.137556000
Apr 15, 2015 23:42:52.137936000
Apr 15, 2015 23:42:52.138318000
Apr 15, 2015 23:42:52.138699000
Apr 15, 2015 23:42:52.139080000
Apr 15, 2015 23:42:52.139461000
Apr 15, 2015 23:42:52.139843000
Apr 15, 2015 23:42:52.140227000
Apr 15, 2015 23:42:52.140610000
Apr 15, 2015 23:42:52.140987000
Apr 15, 2015 23:42:52.141370000
Apr 15, 2015 23:42:52.141745000
Apr 15, 2015 23:42:52.142128000
Apr 15, 2015 23:42:52.142511000
Apr 15, 2015 23:42:52.142894000
Apr 15, 2015 23:42:52.143268000
Apr 15, 2015 23:42:52.143650000
Apr 15, 2015 23:42:52.144033000
Apr 15, 2015 23:42:52.144411000
Apr 15, 2015 23:42:52.144794000
Apr 15, 2015 23:42:52.145182000
Apr 15, 2015 23:42:52.145593000
Apr 15, 2015 23:42:52.145941000
Apr 15, 2015 23:42:52.146318000
Apr 15, 2015 23:42:52.146699000
Apr 15, 2015 23:42:52.147080000
Apr 15, 2015 23:42:52.147459000
Apr 15, 2015 23:42:52.147842000
Apr 15, 2015 23:42:52.148224000
Apr 15, 2015 23:42:52.148606000
Apr 15, 2015 23:42:52.148988000
Apr 15, 2015 23:42:52.149372000
Apr 15, 2015 23:42:52.149747000
Apr 15, 2015 23:42:52.150126000
Apr 15, 2015 23:42:52.150510000
Apr 15, 2015 23:42:52.150890000
Apr 15, 2015 23:42:52.151276000
Apr 15, 2015 23:42:52.151653000
Apr 15, 2015 23:42:52.152035000
Apr 15, 2015 23:42:52.152416000
Apr 15, 2015 23:42:52.152795000
Apr 15, 2015 23:42:52.153183000
Apr 15, 2015 23:42:52.153552000
Apr 15, 2015 23:42:52.153934000
Apr 15, 2015 23:42:52.154320000
Apr 15, 2015 23:42:52.154700000
Apr 15, 2015 23:42:52.155077000
Apr 15, 2015 23:42:52.155463000
Apr 15, 2015 23:42:52.155840000
Apr 15, 2015 23:42:52.156225000
Apr 15, 2015 23:42:52.156607000
Apr 15, 2015 23:42:52.156986000
Apr 15, 2015 23:42:52.157368000
Apr 15, 2015 23:42:52.157749000
Apr 15, 2015 23:42:52.158129000
Apr 15, 2015 23:42:52.158511000
Apr 15, 2015 23:42:52.158892000
Apr 15, 2015 23:42:52.159273000
Apr 15, 2015 23:42:52.159650000
Apr 15, 2015 23:42:52.160031000
Apr 15, 2015 23:42:52.160419000
Apr 15, 2015 23:42:52.160797000
Apr 15, 2015 23:42:52.161178000
Apr 15, 2015 23:42:52.161559000
Apr 15, 2015 23:42:52.161942000
Apr 15, 2015 23:42:52.162317000
Apr 15, 2015 23:42:52.162704000
Apr 15, 2015 23:42:52.163081000
Apr 15, 2015 23:42:52.163461000
Apr 15, 2015 23:42:52.163842000
Apr 15, 2015 23:42:52.164226000
Apr 15, 2015 23:42:52.164606000
Apr 15, 2015 23:42:52.164987000
Apr 15, 2015 23:42:52.165376000
Apr 15, 2015 23:42:52.165744000
Apr 15, 2015 23:42:52.166129000
Apr 15, 2015 23:42:52.166512000
Apr 15, 2015 23:42:52.166897000
Apr 15, 2015 23:42:52.167273000
Apr 15, 2015 23:42:52.167653000
Apr 15, 2015 23:42:52.168035000
Apr 15, 2015 23:42:52.168415000
Apr 15, 2015 23:42:52.168797000
Apr 15, 2015 23:42:52.169180000
Apr 15, 2015 23:42:52.169558000
Apr 15, 2015 23:42:52.169939000
Apr 15, 2015 23:42:52.170320000
Apr 15, 2015 23:42:52.170701000
Apr 15, 2015 23:42:52.171085000
Apr 15, 2015 23:42:52.171462000
Apr 15, 2015 23:42:52.171848000
Apr 15, 2015 23:42:52.172229000
Apr 15, 2015 23:42:52.172609000
Apr 15, 2015 23:42:52.172989000
Apr 15, 2015 23:42:52.173370000
Apr 15, 2015 23:42:52.173751000
Apr 15, 2015 23:42:52.174130000
Apr 15, 2015 23:42:52.174514000
Apr 15, 2015 23:42:52.174895000
Apr 15, 2015 23:42:52.175272000
Apr 15, 2015 23:42:52.175654000
Apr 15, 2015 23:42:52.176033000
Apr 15, 2015 23:42:52.176416000
Apr 15, 2015 23:42:52.176798000
Apr 15, 2015 23:42:52.177181000
Apr 15, 2015 23:42:52.177558000
Apr 15, 2015 23:42:52.177939000
Apr 15, 2015 23:42:52.178322000
Apr 15, 2015 23:42:52.178703000
Apr 15, 2015 23:42:52.179086000
Apr 15, 2015 23:42:52.179465000
Apr 15, 2015 23:42:52.179843000
Apr 15, 2015 23:42:52.180226000
Apr 15, 2015 23:42:52.180607000
Apr 15, 2015 23:42:52.180993000
Apr 15, 2015 23:42:52.181370000
Apr 15, 2015 23:42:52.181751000
Apr 15, 2015 23:42:52.182132000
Apr 15, 2015 23:42:52.182511000
Apr 15, 2015 23:42:52.182896000
Apr 15, 2015 23:42:52.183272000
Apr 15, 2015 23:42:52.183657000
Apr 15, 2015 23:42:52.184033000
Apr 15, 2015 23:42:52.184416000
Apr 15, 2015 23:42:52.184798000
Apr 15, 2015 23:42:52.185177000
Apr 15, 2015 23:42:52.185563000
Apr 15, 2015 23:42:52.185941000
Apr 15, 2015 23:42:52.186319000
Apr 15, 2015 23:42:52.186701000
Apr 15, 2015 23:42:52.187085000
Apr 15, 2015 23:42:52.187472000
Apr 15, 2015 23:42:52.187846000
Apr 15, 2015 23:42:52.188224000
Apr 15, 2015 23:42:52.188607000
Apr 15, 2015 23:42:52.188990000
Apr 15, 2015 23:42:52.189376000
Apr 15, 2015 23:42:52.189758000
Apr 15, 2015 23:42:52.190133000
Apr 15, 2015 23:42:52.190521000
Apr 15, 2015 23:42:52.190896000
Apr 15, 2015 23:42:52.191273000
Apr 15, 2015 23:42:52.191656000
Apr 15, 2015 23:42:52.192196000
Apr 15, 2015 23:42:52.192415000
Apr 15, 2015 23:42:52.192802000
Apr 15, 2015 23:42:52.193181000
Apr 15, 2015 23:42:52.193565000
Apr 15, 2015 23:42:52.193942000
Apr 15, 2015 23:42:52.194319000
Apr 15, 2015 23:42:52.194704000
Apr 15, 2015 23:42:52.195088000
Apr 15, 2015 23:42:52.195465000
Apr 15, 2015 23:42:52.195845000
Apr 15, 2015 23:42:52.196231000
Apr 15, 2015 23:42:52.196608000
Apr 15, 2015 23:42:52.196992000
Apr 15, 2015 23:42:52.197374000
Apr 15, 2015 23:42:52.197753000
Apr 15, 2015 23:42:52.198132000
Apr 15, 2015 23:42:52.198517000
Apr 15, 2015 23:42:52.198900000
Apr 15, 2015 23:42:52.199274000
Apr 15, 2015 23:42:52.199657000
Apr 15, 2015 23:42:52.200038000
Apr 15, 2015 23:42:52.200420000
Apr 15, 2015 23:42:52.200799000
Apr 15, 2015 23:42:52.201186000
Apr 15, 2015 23:42:52.201565000
Apr 15, 2015 23:42:52.201942000
Apr 15, 2015 23:42:52.202323000
Apr 15, 2015 23:42:52.202704000
Apr 15, 2015 23:42:52.203086000
Apr 15, 2015 23:42:52.203465000
Apr 15, 2015 23:42:52.203851000
Apr 15, 2015 23:42:52.204226000
Apr 15, 2015 23:42:52.204609000
Apr 15, 2015 23:42:52.204988000
Apr 15, 2015 23:42:52.205370000
Apr 15, 2015 23:42:52.205771000
Apr 15, 2015 23:42:52.206139000
Apr 15, 2015 23:42:52.206516000
Apr 15, 2015 23:42:52.206910000
Apr 15, 2015 23:42:52.207275000
Apr 15, 2015 23:42:52.207662000
Apr 15, 2015 23:42:52.208037000
Apr 15, 2015 23:42:52.208423000
Apr 15, 2015 23:42:52.208807000
Apr 15, 2015 23:42:52.209182000
Apr 15, 2015 23:42:52.209563000
Apr 15, 2015 23:42:52.209943000
Apr 15, 2015 23:42:52.210325000
Apr 15, 2015 23:42:52.210708000
Apr 15, 2015 23:42:52.211089000
Apr 15, 2015 23:42:52.211471000
Apr 15, 2015 23:42:52.211847000
Apr 15, 2015 23:42:52.212229000
Apr 15, 2015 23:42:52.212614000
Apr 15, 2015 23:42:52.212993000
Apr 15, 2015 23:42:52.213373000
Apr 15, 2015 23:42:52.213754000
Apr 15, 2015 23:42:52.214136000
Apr 15, 2015 23:42:52.214515000
Apr 15, 2015 23:42:52.214899000
Apr 15, 2015 23:42:52.215277000
Apr 15, 2015 23:42:52.215659000
Apr 15, 2015 23:42:52.216041000
Apr 15, 2015 23:42:52.216427000
Apr 15, 2015 23:42:52.216803000
Apr 15, 2015 23:42:52.217184000
Apr 15, 2015 23:42:52.217564000
Apr 15, 2015 23:42:52.217945000
Apr 15, 2015 23:42:52.218331000
Apr 15, 2015 23:42:52.218704000
Apr 15, 2015 23:42:52.219088000
Apr 15, 2015 23:42:52.219466000
Apr 15, 2015 23:42:52.219848000
Apr 15, 2015 23:42:52.220232000
Apr 15, 2015 23:42:52.220611000
Apr 15, 2015 23:42:52.220995000
Apr 15, 2015 23:42:52.221375000
Apr 15, 2015 23:42:52.221759000
Apr 15, 2015 23:42:52.222135000
Apr 15, 2015 23:42:52.222516000
Apr 15, 2015 23:42:52.222901000
Apr 15, 2015 23:42:52.223276000
Apr 15, 2015 23:42:52.223659000
Apr 15, 2015 23:42:52.224039000
Apr 15, 2015 23:42:52.224420000
Apr 15, 2015 23:42:52.224804000
Apr 15, 2015 23:42:52.225176000
Apr 15, 2015 23:42:52.225558000
Apr 15, 2015 23:42:52.225953000
Apr 15, 2015 23:42:52.226329000
Apr 15, 2015 23:42:52.226709000
Apr 15, 2015 23:42:52.227090000
Apr 15, 2015 23:42:52.227471000
Apr 15, 2015 23:42:52.227851000
Apr 15, 2015 23:42:52.228235000
Apr 15, 2015 23:42:52.228611000
Apr 15, 2015 23:42:52.228993000
Apr 15, 2015 23:42:52.229378000
Apr 15, 2015 23:42:52.229753000
Apr 15, 2015 23:42:52.230139000
Apr 15, 2015 23:42:52.230522000
Apr 15, 2015 23:42:52.230899000
Apr 15, 2015 23:42:52.231282000
Apr 15, 2015 23:42:52.231663000
Apr 15, 2015 23:42:52.232042000
Apr 15, 2015 23:42:52.232426000
Apr 15, 2015 23:42:52.232806000
Apr 15, 2015 23:42:52.233185000
Apr 15, 2015 23:42:52.233564000
Apr 15, 2015 23:42:52.233949000
Apr 15, 2015 23:42:52.234325000
Apr 15, 2015 23:42:52.234710000
Apr 15, 2015 23:42:52.235088000
Apr 15, 2015 23:42:52.235467000
Apr 15, 2015 23:42:52.235851000
Apr 15, 2015 23:42:52.236235000
Apr 15, 2015 23:42:52.236616000
Apr 15, 2015 23:42:52.236993000
Apr 15, 2015 23:42:52.237377000
Apr 15, 2015 23:42:52.237757000
Apr 15, 2015 23:42:52.238138000
Apr 15, 2015 23:42:52.238519000
Apr 15, 2015 23:42:52.238898000
Apr 15, 2015 23:42:52.239280000
Apr 15, 2015 23:42:52.239662000
Apr 15, 2015 23:42:52.240043000
Apr 15, 2015 23:42:52.240428000
Apr 15, 2015 23:42:52.240803000
Apr 15, 2015 23:42:52.241186000
Apr 15, 2015 23:42:52.241568000
Apr 15, 2015 23:42:52.241948000
Apr 15, 2015 23:42:52.242331000
Apr 15, 2015 23:42:52.242709000
Apr 15, 2015 23:42:52.243091000
Apr 15, 2015 23:42:52.243472000
Apr 15, 2015 23:42:52.243849000
Apr 15, 2015 23:42:52.244232000
Apr 15, 2015 23:42:52.244615000
Apr 15, 2015 23:42:52.244997000
Apr 15, 2015 23:42:52.245378000
Apr 15, 2015 23:42:52.245752000
Apr 15, 2015 23:42:52.246147000
Apr 15, 2015 23:42:52.246518000
Apr 15, 2015 23:42:52.246906000
Apr 15, 2015 23:42:52.247288000
Apr 15, 2015 23:42:52.247666000
Apr 15, 2015 23:42:52.248042000
Apr 15, 2015 23:42:52.248426000
Apr 15, 2015 23:42:52.248802000
Apr 15, 2015 23:42:52.249185000
Apr 15, 2015 23:42:52.249595000
Apr 15, 2015 23:42:52.249953000
Apr 15, 2015 23:42:52.250329000
Apr 15, 2015 23:42:52.250713000
Apr 15, 2015 23:42:52.251096000
Apr 15, 2015 23:42:52.251470000
Apr 15, 2015 23:42:52.251856000
Apr 15, 2015 23:42:52.252238000
Apr 15, 2015 23:42:52.252617000
Apr 15, 2015 23:42:52.252996000
Apr 15, 2015 23:42:52.253375000
Apr 15, 2015 23:42:52.253760000
Apr 15, 2015 23:42:52.254142000
Apr 15, 2015 23:42:52.254517000
Apr 15, 2015 23:42:52.254897000
Apr 15, 2015 23:42:52.255279000
Apr 15, 2015 23:42:52.255661000
Apr 15, 2015 23:42:52.256045000
Apr 15, 2015 23:42:52.256428000
Apr 15, 2015 23:42:52.256810000
Apr 15, 2015 23:42:52.257190000
Apr 15, 2015 23:42:52.257568000
Apr 15, 2015 23:42:52.257953000
Apr 15, 2015 23:42:52.258328000
Apr 15, 2015 23:42:52.258717000
Apr 15, 2015 23:42:52.259096000
Apr 15, 2015 23:42:52.259472000
Apr 15, 2015 23:42:52.259855000
Apr 15, 2015 23:42:52.260237000
Apr 15, 2015 23:42:52.260615000
Apr 15, 2015 23:42:52.260996000
Apr 15, 2015 23:42:52.261380000
Apr 15, 2015 23:42:52.261762000
Apr 15, 2015 23:42:52.262140000
Apr 15, 2015 23:42:52.262522000
Apr 15, 2015 23:42:52.262903000
Apr 15, 2015 23:42:52.263281000
Apr 15, 2015 23:42:52.263667000
Apr 15, 2015 23:42:52.264045000
Apr 15, 2015 23:42:52.264427000
Apr 15, 2015 23:42:52.264814000
Apr 15, 2015 23:42:52.265181000
Apr 15, 2015 23:42:52.265584000
Apr 15, 2015 23:42:52.265966000
Apr 15, 2015 23:42:52.266339000
Apr 15, 2015 23:42:52.266714000
Apr 15, 2015 23:42:52.267092000
Apr 15, 2015 23:42:52.267474000
Apr 15, 2015 23:42:52.267863000
Apr 15, 2015 23:42:52.268234000
Apr 15, 2015 23:42:52.268620000
Apr 15, 2015 23:42:52.269003000
Apr 15, 2015 23:42:52.269384000
Apr 15, 2015 23:42:52.269761000
Apr 15, 2015 23:42:52.270144000
Apr 15, 2015 23:42:52.270522000
Apr 15, 2015 23:42:52.270905000
Apr 15, 2015 23:42:52.271281000
Apr 15, 2015 23:42:52.271669000
Apr 15, 2015 23:42:52.272049000
Apr 15, 2015 23:42:52.272429000
Apr 15, 2015 23:42:52.272811000
Apr 15, 2015 23:42:52.273193000
Apr 15, 2015 23:42:52.273568000
Apr 15, 2015 23:42:52.273951000
Apr 15, 2015 23:42:52.274337000
