10.539981	2	4	5	1	0	0	4220	36	111	7240	306500	10000	1448	536	520000	40000	36	0	0	0	0	0
11.442378	2	5	5	1	0	0	5120	45	111	7240	303500	4000	1448	536	512000	40000	45	0	0	0	0	0
12.344838	2	6	5	1	0	0	6024	53	111	7240	303500	3000	1448	536	512000	40000	53	0	0	0	0	0
13.248779	2	7	5	1	0	0	6928	65	111	7240	303500	3000	1448	536	512000	40000	45	0	0	0	0	0
14.451305	2	8	5	1	0	0	8132	74	111	7240	304000	4000	1448	536	516000	40000	64	0	0	0	0	0
15.360284	2	9	5	1	0	8	9040	86	111	7240	303500	3000	1448	536	512000	40000	76	0	0	0	0	0
16.558746	2	10	5	1	0	0	10236	101	111	7240	303500	3000	1448	536	512000	40000	95	0	0	0	0	0
17.166911	2	11	5	1	0	0	10844	108	111	7240	303500	4000	1448	536	512000	40000	90	0	0	0	0	0
18.378739	2	12	5	1	0	0	12056	114	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
19.003071	2	13	5	1	0	4	12684	117	111	7240	303500	3000	1448	536	512000	40000	100	0	0	0	0	0
20.188535	2	14	5	1	0	0	13868	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
21.392191	2	15	5	1	0	0	15072	124	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
22.003073	2	16	5	1	0	4	15684	125	111	7240	303500	3000	1448	536	512000	40000	125	0	0	0	0	0
23.198061	2	17	5	1	0	0	16876	128	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
24.105751	2	18	5	1	0	0	17784	131	111	7240	303500	3000	1448	536	512000	40000	131	0	0	0	0	0
25.040097	2	19	5	1	0	0	18720	134	111	7240	303500	3000	1448	536	512000	40000	95	0	0	0	0	0
26.257825	2	20	5	1	0	0	19936	138	111	7240	303500	4000	1448	536	512000	40000	138	0	0	0	0	0
27.160746	2	21	5	1	0	0	20840	141	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
28.063738	2	22	5	1	0	0	21744	145	111	7240	304000	4000	1448	536	516000	40000	135	0	0	0	0	0
29.253408	2	23	5	1	0	0	22932	149	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
30.462270	2	24	5	1	0	0	24140	154	111	7240	304000	3000	1448	536	516000	40000	154	0	0	0	0	0
