10.103477	2	4	5	1	0	4	3448	108	111	7240	104500	7000	1448	536	316000	40000	90	0	0	0	0	0
11.141595	2	5	5	1	0	0	4484	112	111	7240	107500	12000	1448	536	316000	40000	91	0	0	0	0	0
12.066392	2	6	5	1	0	0	5408	112	111	7240	104500	5000	1448	536	316000	40000	90	0	0	0	0	0
13.003488	2	7	5	1	0	0	6348	112	111	7240	104000	5000	1448	536	316000	40000	112	0	0	0	0	0
14.110819	2	8	5	1	0	0	7452	113	111	7240	108000	13000	1448	536	320000	40000	90	0	0	0	0	0
15.018732	2	9	5	1	0	0	8360	113	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
16.078619	2	10	5	1	0	0	9420	113	111	7240	103500	7000	1448	536	312000	40000	113	0	0	0	0	0
17.105773	2	11	5	1	0	0	10448	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
18.003487	2	12	5	1	0	8	11348	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
19.006287	2	13	5	1	0	0	12348	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
20.014889	2	14	5	1	0	0	13356	115	111	7240	103500	4000	1448	536	312000	40000	115	0	0	0	0	0
21.023495	2	15	5	1	0	4	14368	115	111	7240	103500	4000	1448	536	312000	40000	115	0	0	0	0	0
22.048795	2	16	5	1	0	0	15392	116	111	7240	103500	3000	1448	536	312000	40000	116	0	0	0	0	0
23.311345	2	17	5	1	0	0	16284	116	111	7240	104000	3000	1448	536	316000	40000	116	0	0	0	0	0
24.053914	2	18	5	1	0	0	17024	116	111	7240	103500	3000	1448	536	312000	40000	116	0	0	0	0	0
25.063011	2	19	5	1	0	0	18032	116	111	7240	103500	4000	1448	536	312000	40000	116	0	0	0	0	0
26.083246	2	20	5	1	0	0	19056	117	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
27.003084	2	21	5	1	0	4	19976	117	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
28.100739	2	22	5	1	0	0	21072	118	111	7240	103500	3000	1448	536	312000	40000	118	0	0	0	0	0
29.024295	2	23	5	1	0	0	21996	118	111	7240	103500	3000	1448	536	312000	40000	118	0	0	0	0	0
30.069443	2	24	5	1	0	0	23040	118	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
31.167215	2	25	5	1	0	0	24140	119	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
32.083008	2	26	5	1	0	0	25052	119	111	7240	103500	3000	1448	536	312000	40000	119	0	0	0	0	0
33.003680	2	27	5	1	0	0	25976	119	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
34.040660	2	28	5	1	0	0	27012	120	111	7240	103500	3000	1448	536	312000	40000	120	0	0	0	0	0
35.034780	2	29	5	1	0	0	28004	120	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
36.061728	2	30	5	1	0	0	29032	120	111	7240	103500	3000	1448	536	312000	40000	120	0	0	0	0	0
37.078003	2	31	5	1	0	0	30048	121	111	7240	103500	3000	1448	536	312000	40000	121	0	0	0	0	0
38.087450	2	32	5	1	0	0	31060	121	111	7240	104000	4000	1448	536	316000	40000	121	0	0	0	0	0
39.017828	2	33	5	1	0	4	31988	121	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
40.005459	2	34	5	1	0	0	32976	122	111	7240	103500	3000	1448	536	312000	40000	122	0	0	0	0	0
41.015212	2	35	5	1	0	0	33988	122	111	7240	104000	4000	1448	536	316000	40000	122	0	0	0	0	0
42.024780	2	36	5	1	0	0	34996	122	111	7240	103500	3000	1448	536	312000	40000	122	0	0	0	0	0
43.135410	2	37	5	1	0	0	36108	123	111	7240	104000	4000	1448	536	316000	40000	123	0	0	0	0	0
44.145014	2	38	5	1	0	0	37116	123	111	7240	103500	3000	1448	536	312000	40000	123	0	0	0	0	0
