9.423668	2	4	5	1	0	0	3912	48	111	7240	304000	4000	1448	536	568000	40000	48	0	0	0	0	0
10.025702	2	5	5	1	0	0	4512	53	111	7240	303500	3000	1448	536	536000	40000	37	0	0	0	0	0
11.567428	2	6	5	1	0	0	6056	66	111	7240	304000	4000	1448	536	516000	40000	45	0	0	0	0	0
12.174741	2	7	5	1	0	0	6660	71	111	7240	303500	3000	1448	536	512000	40000	71	0	0	0	0	0
13.379791	2	8	5	1	0	0	7868	84	111	7240	304000	3000	1448	536	516000	40000	84	0	0	0	0	0
14.282303	2	9	5	1	0	0	8768	95	111	7240	303500	3000	1448	536	512000	40000	95	0	0	0	0	0
15.486210	2	10	5	1	0	0	9972	111	111	7240	303500	3000	1448	536	512000	40000	111	0	0	0	0	0
16.087801	2	11	5	1	0	0	10576	112	111	7240	304000	4000	1448	536	516000	40000	92	0	0	0	0	0
17.047525	2	12	5	1	0	0	11536	112	111	7240	304000	7000	1448	536	516000	40000	90	0	0	0	0	0
18.505911	2	13	5	1	0	0	12992	112	111	7240	304500	6000	1448	536	516000	40000	90	0	0	0	0	0
19.414105	2	14	5	1	0	0	13900	112	111	7240	304500	6000	1448	536	516000	40000	90	0	0	0	0	0
20.322014	2	15	5	1	0	0	14808	112	111	7240	304500	6000	1448	536	516000	40000	90	0	0	0	0	0
21.229877	2	16	5	1	0	0	15716	112	111	7240	304500	6000	1448	536	516000	40000	90	0	0	0	0	0
22.137904	2	17	5	1	0	0	16624	112	111	7240	304500	5000	1448	536	516000	40000	90	0	0	0	0	0
23.045699	2	18	5	1	0	0	17532	112	111	7240	304500	5000	1448	536	516000	40000	90	0	0	0	0	0
24.314055	2	19	5	1	0	0	18800	112	111	7240	303500	5000	1448	536	512000	40000	90	0	0	0	0	0
25.221989	2	20	5	1	0	0	19708	112	111	7240	303500	5000	1448	536	512000	40000	90	0	0	0	0	0
26.129688	2	21	5	1	0	0	20616	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
27.032546	2	22	5	1	0	0	21520	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
28.483546	2	23	5	1	0	0	22972	113	111	7240	304000	4000	1448	536	516000	40000	113	0	0	0	0	0
29.397537	2	24	5	1	0	0	23884	113	111	7240	308000	13000	1448	536	520000	40000	90	0	0	0	0	0
30.098608	2	25	5	1	0	0	24584	113	111	7240	303500	5000	1448	536	512000	40000	113	0	0	0	0	0
31.302226	2	26	5	1	0	0	25788	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
32.147919	2	27	5	1	0	0	26636	113	111	7240	304000	4000	1448	536	516000	40000	113	0	0	0	0	0
33.008309	2	28	5	1	0	0	27496	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
34.212120	2	29	5	1	0	0	28700	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
35.415961	2	30	5	1	0	0	29904	113	111	7240	304000	4000	1448	536	516000	40000	113	0	0	0	0	0
36.117459	2	31	5	1	0	0	30604	114	111	7240	303500	4000	1448	536	512000	40000	114	0	0	0	0	0
37.321165	2	32	5	1	0	0	31808	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
38.165632	2	33	5	1	0	0	32652	114	111	7240	303500	4000	1448	536	512000	40000	114	0	0	0	0	0
39.026793	2	34	5	1	0	0	33512	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
40.230549	2	35	5	1	0	0	34716	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
41.434300	2	36	5	1	0	0	35920	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
42.135973	2	37	5	1	0	0	36624	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
43.339878	2	38	5	1	0	0	37828	114	111	7240	304000	4000	1448	536	516000	40000	114	0	0	0	0	0
44.184038	2	39	5	1	0	0	38672	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
45.046132	2	40	5	1	0	0	39532	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
46.250172	2	41	5	1	0	0	40736	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
47.454230	2	42	5	1	0	0	41940	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
48.155892	2	43	5	1	0	0	42644	115	111	7240	304000	4000	1448	536	516000	40000	115	0	0	0	0	0
49.003079	2	44	5	1	0	4	43492	115	111	7240	304000	3000	1448	536	516000	40000	115	0	0	0	0	0
50.203744	2	45	5	1	0	0	44692	115	111	7240	304000	3000	1448	536	516000	40000	115	0	0	0	0	0
51.066272	2	46	5	1	0	0	45552	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
52.270058	2	47	5	1	0	0	46756	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
53.477013	2	48	5	1	0	0	47964	115	111	7240	303500	4000	1448	536	512000	40000	115	0	0	0	0	0
54.174770	2	49	5	1	0	0	48660	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
55.019083	2	50	5	1	0	0	49508	115	111	7240	304000	4000	1448	536	516000	40000	115	0	0	0	0	0
