24.039277	2	22	5	1	0	0	21808	91	75	14480	113000	14000	1448	536	312000	40000	91	0	0	0	0	0
25.136718	2	23	5	1	0	0	22908	92	75	14480	114500	18000	1448	536	312000	40000	90	0	0	0	0	0
26.077995	2	24	5	1	0	0	23848	93	75	14480	114000	16000	1448	536	312000	40000	90	0	0	0	0	0
27.018260	2	25	5	1	0	0	24788	93	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
28.116193	2	26	5	1	0	0	25884	94	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
29.057489	2	27	5	1	0	0	26828	95	75	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
30.004607	2	28	5	1	0	0	27776	96	75	14480	113000	15000	1448	536	312000	40000	96	0	0	0	0	0
31.095697	2	29	5	1	0	0	28864	97	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
32.036948	2	30	5	1	0	0	29808	97	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
33.021176	2	31	5	1	0	0	30792	98	75	14480	111500	7000	1448	536	308000	40000	90	0	0	0	0	0
34.065303	2	32	5	1	0	0	31836	99	75	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
35.109172	2	33	5	1	0	0	32880	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
36.153273	2	34	5	1	0	0	33924	100	75	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
37.000597	2	35	5	1	0	8	34772	100	75	14480	112500	17000	1448	536	312000	40000	100	0	0	0	0	0
38.032573	2	36	5	1	0	4	35804	101	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
39.076516	2	37	5	1	0	0	36844	101	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
40.120546	2	38	5	1	0	0	37888	102	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
41.164586	2	39	5	1	0	4	38936	103	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
42.004599	2	40	5	1	0	8	39776	103	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
43.043942	2	41	5	1	0	0	40812	104	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
44.087922	2	42	5	1	0	0	41856	104	75	14480	112000	18000	1448	536	312000	40000	90	0	0	0	0	0
45.004607	2	43	5	1	0	4	42776	105	75	14480	119000	14000	1448	536	316000	40000	105	0	0	0	0	0
46.089257	2	44	5	1	0	0	43860	105	75	14480	120000	11000	1448	536	320000	40000	90	0	0	0	0	0
47.030440	2	45	5	1	0	0	44800	106	75	14480	120000	9000	1448	536	320000	40000	90	0	0	0	0	0
48.128478	2	46	5	1	0	0	45896	107	75	14480	118000	10000	1448	536	316000	40000	90	0	0	0	0	0
49.068562	2	47	5	1	0	4	46840	108	75	14480	118000	10000	1448	536	316000	40000	90	0	0	0	0	0
50.009897	2	48	5	1	0	0	47780	108	75	14480	118000	11000	1448	536	316000	40000	90	0	0	0	0	0
51.107843	2	49	5	1	0	0	48876	109	75	14480	120500	11000	1448	536	320000	40000	90	0	0	0	0	0
52.049068	2	50	5	1	0	0	49820	110	75	14480	121000	12000	1448	536	320000	40000	90	0	0	0	0	0
53.147114	2	51	5	1	0	0	50916	111	75	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
54.087193	2	52	5	1	0	0	51856	111	75	14480	116500	12000	1448	536	316000	40000	90	0	0	0	0	0
55.028500	2	53	5	1	0	0	52796	112	75	14480	121000	14000	1448	536	320000	40000	90	0	0	0	0	0
56.124664	2	54	5	1	0	28	53896	113	75	14480	121500	16000	1448	536	320000	40000	90	0	0	0	0	0
57.065429	2	55	5	1	0	0	54836	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
58.004921	2	56	5	1	0	0	55776	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
59.102112	2	57	5	1	0	0	56872	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
60.041477	2	58	5	1	0	0	57812	115	75	14480	121500	16000	1448	536	320000	40000	115	0	0	0	0	0
61.138555	2	59	5	1	0	0	58908	115	75	14480	121500	16000	1448	536	320000	40000	115	0	0	0	0	0
62.078155	2	60	5	1	0	0	59848	116	75	14480	121500	15000	1448	536	320000	40000	116	0	0	0	0	0
63.018848	2	61	5	1	0	0	60788	116	75	14480	122000	17000	1448	536	320000	40000	116	0	0	0	0	0
64.114848	2	62	5	1	0	0	61884	117	75	14480	122000	17000	1448	536	320000	40000	117	0	0	0	0	0
65.055333	2	63	5	1	0	0	62824	117	75	14480	121500	16000	1448	536	320000	40000	117	0	0	0	0	0
66.004594	2	64	5	1	0	12	63776	117	75	14480	121500	16000	1448	536	320000	40000	117	0	0	0	0	0
67.092146	2	65	5	1	0	0	64860	118	75	14480	121500	16000	1448	536	320000	40000	118	0	0	0	0	0
68.031490	2	66	5	1	0	0	65800	119	75	14480	121500	16000	1448	536	320000	40000	119	0	0	0	0	0
69.128613	2	67	5	1	0	0	66900	119	75	14480	122000	17000	1448	536	320000	40000	119	0	0	0	0	0
70.068206	2	68	5	1	0	0	67836	120	75	14480	121500	16000	1448	536	320000	40000	120	0	0	0	0	0
71.008941	2	69	5	1	0	0	68780	120	75	14480	122000	17000	1448	536	320000	40000	120	0	0	0	0	0
72.104847	2	70	5	1	0	0	69876	121	75	14480	122000	17000	1448	536	320000	40000	121	0	0	0	0	0
73.045424	2	71	5	1	0	0	70816	121	75	14480	122000	17000	1448	536	320000	40000	121	0	0	0	0	0
74.141519	2	72	5	1	0	0	71912	122	75	14480	122000	17000	1448	536	320000	40000	122	0	0	0	0	0
75.082088	2	73	5	1	0	0	72852	122	75	14480	122000	16000	1448	536	320000	40000	122	0	0	0	0	0
76.021527	2	74	5	1	0	0	73792	123	75	14480	121500	17000	1448	536	320000	40000	123	0	0	0	0	0
77.014223	2	75	5	1	0	0	74784	123	75	14480	127500	20000	1448	536	324000	40000	123	0	0	0	0	0
78.124717	2	76	5	1	0	0	75896	124	75	14480	126500	17000	1448	536	324000	40000	90	0	0	0	0	0
79.051971	2	77	5	1	0	0	76820	124	75	14480	136000	10000	1448	536	336000	40000	124	0	0	0	0	0
80.045319	2	78	5	1	0	0	77816	125	75	14480	137000	15000	1448	536	336000	40000	125	0	0	0	0	0
81.195797	2	79	5	1	0	0	78964	126	75	14480	134000	13000	1448	536	332000	40000	126	0	0	0	0	0
82.137022	2	80	5	1	0	0	79908	127	75	14480	135000	15000	1448	536	332000	40000	127	0	0	0	0	0
83.067865	2	81	5	1	0	0	80836	127	75	14480	137000	12000	1448	536	336000	40000	127	0	0	0	0	0
84.167017	2	82	5	1	0	0	81936	128	75	14480	136500	13000	1448	536	336000	40000	128	0	0	0	0	0
85.064182	2	83	5	1	0	0	82832	129	75	14480	135500	16000	1448	536	332000	40000	129	0	0	0	0	0
86.004343	2	84	5	1	0	0	83772	130	75	14480	135500	16000	1448	536	332000	40000	130	0	0	0	0	0
87.000595	2	85	5	1	0	12	84772	130	75	14480	139000	16000	1448	536	336000	40000	130	0	0	0	0	0
88.000609	2	86	5	1	0	0	85772	131	75	14480	135500	15000	1448	536	332000	40000	131	0	0	0	0	0
89.033684	2	87	5	1	0	0	86804	132	75	14480	141000	18000	1448	536	340000	40000	132	0	0	0	0	0
90.033075	2	88	5	1	0	0	87804	133	75	14480	140500	21000	1448	536	340000	40000	95	0	0	0	0	0
91.130065	2	89	5	1	0	0	88900	133	75	14480	139000	18000	1448	536	336000	40000	94	0	0	0	0	0
92.121795	2	90	5	1	0	0	89892	134	75	14480	130500	20000	1448	536	328000	40000	96	0	0	0	0	0
93.113609	2	91	5	1	0	0	90884	134	75	14480	130500	23000	1448	536	328000	40000	94	0	0	0	0	0
94.053080	2	92	5	1	0	52	91824	135	75	14480	154500	6000	1448	536	352000	40000	95	0	0	0	0	0
95.004596	2	93	5	1	0	8	92776	135	75	14480	155000	3000	1448	536	352000	40000	135	0	0	0	0	0
96.088491	2	94	5	1	0	0	93856	136	75	14480	157000	3000	1448	536	356000	40000	135	0	0	0	0	0
97.027992	2	95	5	1	0	0	94796	136	75	14480	169500	20000	1448	536	368000	40000	135	0	0	0	0	0
98.123894	2	96	5	1	0	0	95892	137	75	14480	168500	19000	1448	536	368000	40000	135	0	0	0	0	0
99.063417	2	97	5	1	0	0	96832	137	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
100.002831	2	98	5	1	0	0	97772	138	75	14480	167500	17000	1448	536	364000	40000	135	0	0	0	0	0
101.098751	2	99	5	1	0	0	98868	138	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
102.038342	2	100	5	1	0	0	99808	139	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
103.134231	2	101	5	1	0	0	100904	139	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
104.073855	2	102	5	1	0	0	101844	140	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
105.013313	2	103	5	1	0	0	102784	140	75	14480	167500	17000	1448	536	364000	40000	135	0	0	0	0	0
106.109180	2	104	5	1	0	0	103880	141	75	14480	167500	18000	1448	536	364000	40000	135	0	0	0	0	0
107.048587	2	105	5	1	0	4	104820	141	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
108.144740	2	106	5	1	0	0	105916	142	75	14480	168000	16000	1448	536	368000	40000	135	0	0	0	0	0
109.084170	2	107	5	1	0	0	106852	142	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
110.023521	2	108	5	1	0	0	107792	143	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
111.119479	2	109	5	1	0	0	108888	143	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
112.061825	2	110	5	1	0	0	109832	144	75	14480	168000	16000	1448	536	368000	40000	135	0	0	0	0	0
113.004606	2	111	5	1	0	0	110776	144	75	14480	167500	17000	1448	536	364000	40000	144	0	0	0	0	0
114.094614	2	112	5	1	0	0	111864	145	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
115.034022	2	113	5	1	0	0	112804	145	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
116.129949	2	114	5	1	0	0	113900	146	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
117.069561	2	115	5	1	0	0	114840	146	75	14480	167500	17000	1448	536	364000	40000	135	0	0	0	0	0
118.008936	2	116	5	1	0	0	115780	147	75	14480	168000	16000	1448	536	368000	40000	135	0	0	0	0	0
119.104982	2	117	5	1	0	0	116876	147	75	14480	168000	16000	1448	536	368000	40000	135	0	0	0	0	0
120.044468	2	118	5	1	0	0	117812	148	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
121.140432	2	119	5	1	0	0	118908	148	75	14480	166500	18000	1448	536	364000	40000	135	0	0	0	0	0
122.079904	2	120	5	1	0	0	119848	149	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
123.019327	2	121	5	1	0	0	120788	149	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
124.115353	2	122	5	1	0	0	121884	150	75	14480	167000	17000	1448	536	364000	40000	135	0	0	0	0	0
125.054848	2	123	5	1	0	0	122824	150	75	14480	167000	18000	1448	536	364000	40000	135	0	0	0	0	0
