10.525144	2	4	5	1	0	0	4516	45	111	7240	303500	3000	1448	536	512000	40000	45	0	0	0	0	0
11.126990	2	5	5	1	0	0	5116	50	111	7240	303500	3000	1448	536	512000	40000	50	0	0	0	0	0
12.336927	2	6	5	1	0	0	6328	63	111	7240	303500	3000	1448	536	512000	40000	53	0	0	0	0	0
13.545003	2	7	5	1	0	0	7536	73	111	7240	303500	3000	1448	536	512000	40000	73	0	0	0	0	0
14.147230	2	8	5	1	0	0	8140	79	111	7240	304000	4000	1448	536	516000	40000	79	0	0	0	0	0
15.351732	2	9	5	1	0	0	9344	93	111	7240	304000	3000	1448	536	516000	40000	93	0	0	0	0	0
16.555316	2	10	5	1	0	0	10548	107	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
17.157838	2	11	5	1	0	0	11148	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
18.370563	2	12	5	1	0	0	12360	116	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
19.585061	2	13	5	1	0	0	13576	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
20.187061	2	14	5	1	0	4	14180	122	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
21.390855	2	15	5	1	0	0	15380	125	111	7240	303500	3000	1448	536	512000	40000	125	0	0	0	0	0
22.003076	2	16	5	1	0	4	15996	127	111	7240	303500	3000	1448	536	512000	40000	99	0	0	0	0	0
23.510132	2	17	5	1	0	0	17500	131	111	7240	303500	3000	1448	536	512000	40000	131	0	0	0	0	0
24.139812	2	18	5	1	0	0	18132	134	111	7240	303500	3000	1448	536	512000	40000	95	0	0	0	0	0
25.064047	2	19	5	1	0	0	19056	137	111	7240	303500	3000	1448	536	512000	40000	137	0	0	0	0	0
26.267335	2	20	5	1	0	0	20260	141	111	7240	304000	4000	1448	536	516000	40000	135	0	0	0	0	0
27.169866	2	21	5	1	0	0	21160	144	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
28.059604	2	22	5	1	0	0	22052	146	111	7240	304000	4000	1448	536	516000	40000	135	0	0	0	0	0
29.289893	2	23	5	1	0	0	23280	151	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
30.166669	2	24	5	1	0	0	24156	154	111	7240	303500	3000	1448	536	512000	40000	154	0	0	0	0	0
31.100564	2	25	5	1	0	0	25092	159	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
32.009479	2	26	5	1	0	0	26000	162	111	7240	304500	4000	1448	536	516000	40000	90	0	0	0	0	0
33.224399	2	27	5	1	0	0	27216	167	111	7240	303500	4000	1448	536	512000	40000	135	0	0	0	0	0
34.140987	2	28	5	1	0	0	28132	171	111	7240	306500	10000	1448	536	516000	40000	135	0	0	0	0	0
35.056928	2	29	5	1	0	0	29048	175	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
36.280823	2	30	5	1	0	0	30272	180	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
37.197099	2	31	5	1	0	0	31188	182	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
38.120621	2	32	5	1	0	0	32112	185	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
39.036511	2	33	5	1	0	0	33028	187	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
40.260646	2	34	5	1	0	0	34252	190	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
41.176832	2	35	5	1	0	0	35168	192	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
42.093023	2	36	5	1	0	0	36084	193	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
43.016632	2	37	5	1	0	0	37008	196	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
44.240543	2	38	5	1	0	0	38232	198	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
45.156455	2	39	5	1	0	0	39148	199	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
46.072313	2	40	5	1	0	0	40064	201	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
47.003082	2	41	5	1	0	0	40996	202	111	7240	303500	3000	1448	536	512000	40000	173	0	0	0	0	0
48.212852	2	42	5	1	0	0	42204	204	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
49.136495	2	43	5	1	0	0	43128	205	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
50.052468	2	44	5	1	0	0	44044	206	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
51.276573	2	45	5	1	0	0	45268	208	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
52.192724	2	46	5	1	0	0	46184	209	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
53.108703	2	47	5	1	0	0	47100	210	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
54.032709	2	48	5	1	0	0	48024	211	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
55.256629	2	49	5	1	0	0	49248	212	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
56.172609	2	50	5	1	0	0	50164	213	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
57.088647	2	51	5	1	0	0	51080	214	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
58.029720	2	52	5	1	0	0	52020	214	111	7240	307500	11000	1448	536	516000	40000	88	0	0	0	0	0
59.248702	2	53	5	1	0	0	53240	215	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
60.172682	2	54	5	1	0	0	54164	215	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
61.088622	2	55	5	1	0	0	55080	216	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
62.004738	2	56	5	1	0	0	55996	217	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
63.228743	2	57	5	1	0	0	57220	217	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
64.145090	2	58	5	1	0	0	58136	218	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
65.068712	2	59	5	1	0	0	59060	218	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
66.292611	2	60	5	1	0	0	60284	219	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
67.208541	2	61	5	1	0	0	61200	219	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
68.124677	2	62	5	1	0	0	62116	219	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
69.040862	2	63	5	1	0	0	63032	220	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
70.264919	2	64	5	1	0	0	64256	220	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
71.188708	2	65	5	1	0	0	65180	220	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
72.104542	2	66	5	1	0	0	66096	220	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
73.020782	2	67	5	1	0	0	67012	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
74.244763	2	68	5	1	0	0	68236	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
75.160886	2	69	5	1	0	0	69152	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
76.086621	2	70	5	1	0	0	70076	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
77.003103	2	71	5	1	0	4	70996	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
78.224525	2	72	5	1	0	0	72216	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
79.140415	2	73	5	1	0	0	73132	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
80.060595	2	74	5	1	0	0	74052	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
81.280447	2	75	5	1	0	0	75272	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
82.196821	2	76	5	1	0	0	76188	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
83.120652	2	77	5	1	0	0	77112	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
84.036352	2	78	5	1	0	0	78028	221	111	7240	304000	5000	1448	536	516000	40000	135	0	0	0	0	0
85.260474	2	79	5	1	0	0	79252	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
86.176571	2	80	5	1	0	0	80168	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
87.092833	2	81	5	1	0	0	81084	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
88.016542	2	82	5	1	0	0	82008	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
89.240624	2	83	5	1	0	0	83232	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
90.156671	2	84	5	1	0	0	84148	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
91.072778	2	85	5	1	0	0	85064	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
92.003072	2	86	5	1	0	8	85996	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
93.213011	2	87	5	1	0	0	87204	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
94.136614	2	88	5	1	0	0	88128	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
95.052637	2	89	5	1	0	0	89044	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
96.276691	2	90	5	1	0	0	90268	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
97.192844	2	91	5	1	0	0	91184	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
98.108831	2	92	5	1	0	0	92100	221	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
