12.153792	2	4	5	1	0	0	3312	34	111	7240	303500	3000	1448	536	528000	40000	34	0	0	0	0	0
13.056677	2	5	5	1	0	0	4216	43	111	7240	303500	3000	1448	536	516000	40000	33	0	0	0	0	0
14.565808	2	6	5	1	0	0	5724	58	111	7240	303500	3000	1448	536	512000	40000	41	0	0	0	0	0
15.162802	2	7	5	1	0	0	6320	62	111	7240	303500	3000	1448	536	512000	40000	62	0	0	0	0	0
16.074276	2	8	5	1	0	0	7232	72	111	7240	303500	3000	1448	536	512000	40000	72	0	0	0	0	0
17.270106	2	9	5	1	0	0	8428	83	111	7240	303500	3000	1448	536	512000	40000	83	0	0	0	0	0
18.473521	2	10	5	1	0	0	9632	95	111	7240	303500	3000	1448	536	512000	40000	91	0	0	0	0	0
19.075545	2	11	5	1	0	0	10236	102	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
20.286098	2	12	5	1	0	0	11444	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
21.494731	2	13	5	1	0	0	12652	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
22.102859	2	14	5	1	0	0	13260	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
23.319020	2	15	5	1	0	0	14476	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
24.533109	2	16	5	1	0	0	15692	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
25.128892	2	17	5	1	0	0	16288	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
26.087113	2	18	5	1	0	0	17244	113	111	7240	303500	6000	1448	536	512000	40000	113	0	0	0	0	0
27.536416	2	19	5	1	0	0	18696	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
28.439527	2	20	5	1	0	0	19600	114	111	7240	304000	4000	1448	536	516000	40000	114	0	0	0	0	0
29.354150	2	21	5	1	0	0	20512	114	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
30.256910	2	22	5	1	0	0	21416	114	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
31.159292	2	23	5	1	0	0	22316	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
32.074315	2	24	5	1	0	0	23232	115	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
33.320727	2	25	5	1	0	0	24480	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
34.223433	2	26	5	1	0	0	25380	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
35.138095	2	27	5	1	0	0	26296	116	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
36.003488	2	28	5	1	0	8	27164	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
37.244423	2	29	5	1	0	0	28404	116	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
38.147252	2	30	5	1	0	0	29304	116	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
39.049972	2	31	5	1	0	0	30208	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
