7.094193	2	4	5	1	0	0	3752	60	57	14480	66000	15000	1448	536	264000	40000	60	0	0	0	0	0
8.138006	2	5	5	1	0	0	4796	60	57	14480	66000	15000	1448	536	264000	40000	60	0	0	0	0	0
9.077631	2	6	5	1	0	0	5736	61	57	14480	66000	15000	1448	536	264000	40000	58	0	0	0	0	0
10.069538	2	7	5	1	0	0	6728	61	57	14480	66000	18000	1448	536	264000	40000	61	0	0	0	0	0
11.009441	2	8	5	1	0	0	7668	62	57	14480	65500	14000	1448	536	264000	40000	45	0	0	0	0	0
12.074795	2	9	5	1	0	0	8732	63	57	14480	70500	9000	1448	536	268000	40000	45	0	0	0	0	0
13.014897	2	10	5	1	0	0	9672	64	57	14480	68000	11000	1448	536	268000	40000	45	0	0	0	0	0
14.060364	2	11	5	1	0	0	10716	64	57	14480	68500	11000	1448	536	268000	40000	45	0	0	0	0	0
15.001679	2	12	5	1	0	0	11660	65	57	14480	65000	11000	1448	536	264000	40000	45	0	0	0	0	0
16.047459	2	13	5	1	0	0	12704	66	57	14480	64500	11000	1448	536	264000	40000	45	0	0	0	0	0
17.093165	2	14	5	1	0	0	13752	67	57	14480	65000	11000	1448	536	264000	40000	45	0	0	0	0	0
18.033175	2	15	5	1	0	0	14692	67	57	14480	72500	12000	1448	536	272000	40000	45	0	0	0	0	0
19.078789	2	16	5	1	0	0	15736	68	57	14480	79000	6000	1448	536	276000	40000	68	0	0	0	0	0
20.018767	2	17	5	1	0	0	16676	68	57	14480	80000	4000	1448	536	280000	40000	68	0	0	0	0	0
21.064525	2	18	5	1	0	0	17720	69	57	14480	80000	3000	1448	536	280000	40000	69	0	0	0	0	0
22.110184	2	19	5	1	0	0	18768	70	57	14480	80000	6000	1448	536	280000	40000	70	0	0	0	0	0
23.051470	2	20	5	1	0	0	19708	71	57	14480	80000	6000	1448	536	280000	40000	71	0	0	0	0	0
24.004608	2	21	5	1	0	16	20664	71	57	14480	80000	6000	1448	536	280000	40000	71	0	0	0	0	0
25.016356	2	22	5	1	0	0	21672	72	57	14480	80500	9000	1448	536	280000	40000	72	0	0	0	0	0
26.063238	2	23	5	1	0	0	22720	73	57	14480	81000	11000	1448	536	280000	40000	73	0	0	0	0	0
27.110012	2	24	5	1	0	0	23768	74	57	14480	81000	11000	1448	536	280000	40000	74	0	0	0	0	0
28.034996	2	25	5	1	0	0	24692	75	57	14480	79500	10000	1448	536	276000	40000	61	0	0	0	0	0
29.131729	2	26	5	1	0	0	25788	75	57	14480	82500	9000	1448	536	280000	40000	60	0	0	0	0	0
30.071654	2	27	5	1	0	0	26728	76	57	14480	82500	9000	1448	536	280000	40000	59	0	0	0	0	0
31.011971	2	28	5	1	0	0	27668	77	57	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
32.108670	2	29	5	1	0	0	28768	78	57	14480	83500	10000	1448	536	280000	40000	57	0	0	0	0	0
33.048725	2	30	5	1	0	0	29708	78	57	14480	84000	10000	1448	536	284000	40000	57	0	0	0	0	0
34.145299	2	31	5	1	0	0	30804	79	57	14480	83500	9000	1448	536	280000	40000	56	0	0	0	0	0
35.085595	2	32	5	1	0	0	31744	80	57	14480	84500	11000	1448	536	284000	40000	55	0	0	0	0	0
36.025550	2	33	5	1	0	0	32684	81	57	14480	84500	10000	1448	536	284000	40000	55	0	0	0	0	0
37.122305	2	34	5	1	0	0	33780	81	57	14480	91500	11000	1448	536	288000	40000	63	0	0	0	0	0
38.062399	2	35	5	1	0	0	34720	82	57	14480	92000	13000	1448	536	292000	40000	61	0	0	0	0	0
39.002197	2	36	5	1	0	0	35660	83	57	14480	92500	13000	1448	536	292000	40000	59	0	0	0	0	0
40.074739	2	37	5	1	0	0	36732	84	57	14480	91000	10000	1448	536	288000	40000	84	0	0	0	0	0
41.032332	2	38	5	1	0	44	37688	84	57	14480	88000	9000	1448	536	288000	40000	78	0	0	0	0	0
42.119106	2	39	5	1	0	0	38776	85	57	14480	96000	8000	1448	536	296000	40000	85	0	0	0	0	0
43.062658	2	40	5	1	0	40	39720	86	57	14480	98000	7000	1448	536	296000	40000	74	0	0	0	0	0
44.016954	2	41	5	1	0	0	40676	87	57	14480	94000	10000	1448	536	292000	40000	87	0	0	0	0	0
