8.151597	2	4	5	1	0	0	3616	51	111	7240	204000	4000	1448	536	416000	40000	35	0	0	0	0	0
9.362527	2	5	5	1	0	0	4824	66	111	7240	203500	3000	1448	536	412000	40000	45	0	0	0	0	0
10.170596	2	6	5	1	0	0	5632	78	111	7240	203500	3000	1448	536	412000	40000	78	0	0	0	0	0
11.377651	2	7	5	1	0	0	6840	99	111	7240	203500	3000	1448	536	412000	40000	93	0	0	0	0	0
12.181679	2	8	5	1	0	0	7644	111	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
13.003080	2	9	5	1	0	0	8468	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
14.022061	2	10	5	1	0	0	9484	121	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
15.005357	2	11	5	1	0	0	10468	125	111	7240	203500	3000	1448	536	412000	40000	125	0	0	0	0	0
16.040172	2	12	5	1	0	0	11504	130	111	7240	203500	4000	1448	536	412000	40000	96	0	0	0	0	0
17.064174	2	13	5	1	0	0	12528	134	111	7240	203500	3000	1448	536	412000	40000	95	0	0	0	0	0
18.082564	2	14	5	1	0	0	13544	139	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
19.087352	2	15	5	1	0	0	14552	144	111	7240	204000	4000	1448	536	416000	40000	135	0	0	0	0	0
20.098953	2	16	5	1	0	0	15560	150	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
21.115113	2	17	5	1	0	0	16580	156	111	7240	204000	4000	1448	536	416000	40000	135	0	0	0	0	0
22.127798	2	18	5	1	0	0	17592	163	111	7240	204000	3000	1448	536	416000	40000	135	0	0	0	0	0
23.148765	2	19	5	1	0	0	18612	169	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
24.172910	2	20	5	1	0	0	19636	176	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
25.027189	2	21	5	1	0	0	20492	181	111	7240	208500	13000	1448	536	420000	40000	88	0	0	0	0	0
26.052745	2	22	5	1	0	0	21516	185	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
27.084577	2	23	5	1	0	0	22548	188	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
28.116710	2	24	5	1	0	0	23580	191	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
29.140988	2	25	5	1	0	0	24604	194	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
30.172581	2	26	5	1	0	0	25636	198	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
31.003082	2	27	5	1	0	0	26468	200	111	7240	203500	3000	1448	536	412000	40000	165	0	0	0	0	0
32.028460	2	28	5	1	0	0	27492	202	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
33.060888	2	29	5	1	0	0	28524	204	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
34.085051	2	30	5	1	0	0	29548	206	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
35.116725	2	31	5	1	0	0	30580	208	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
36.148510	2	32	5	1	0	0	31612	209	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
37.180459	2	33	5	1	0	0	32644	211	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
38.004513	2	34	5	1	0	0	33468	212	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
39.028851	2	35	5	1	0	0	34492	213	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
40.060550	2	36	5	1	0	0	35524	215	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
41.092568	2	37	5	1	0	0	36556	216	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
42.124652	2	38	5	1	0	0	37588	216	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
43.148973	2	39	5	1	0	0	38612	217	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
44.180701	2	40	5	1	0	0	39644	218	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
45.004751	2	41	5	1	0	0	40468	219	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
46.036687	2	42	5	1	0	0	41500	219	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
47.068490	2	43	5	1	0	0	42532	219	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
48.092935	2	44	5	1	0	0	43556	220	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
49.124762	2	45	5	1	0	0	44588	220	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
50.156519	2	46	5	1	0	0	45620	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
51.188866	2	47	5	1	0	0	46652	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
52.012684	2	48	5	1	0	0	47476	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
53.036938	2	49	5	1	0	0	48500	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
54.068680	2	50	5	1	0	0	49532	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
55.100545	2	51	5	1	0	0	50564	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
56.132919	2	52	5	1	0	0	51596	221	111	7240	203500	4000	1448	536	412000	40000	135	0	0	0	0	0
57.156897	2	53	5	1	0	0	52620	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
58.188537	2	54	5	1	0	0	53652	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
59.012604	2	55	5	1	0	0	54476	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
60.044475	2	56	5	1	0	0	55508	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
61.100679	2	57	5	1	0	0	56564	221	111	7240	208500	13000	1448	536	420000	40000	88	0	0	0	0	0
62.132614	2	58	5	1	0	0	57596	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
63.164501	2	59	5	1	0	0	58628	221	111	7240	203500	3000	1448	536	412000	40000	135	0	0	0	0	0
