8.027157	2	4	5	1	0	0	3632	59	57	14480	63000	12000	1448	536	272000	40000	45	0	0	0	0	0
9.071229	2	5	5	1	0	0	4676	60	57	14480	63000	14000	1448	536	272000	40000	45	0	0	0	0	0
10.010790	2	6	5	1	0	0	5616	60	57	14480	66000	15000	1448	536	276000	40000	60	0	0	0	0	0
11.002460	2	7	5	1	0	0	6608	61	57	14480	67000	17000	1448	536	276000	40000	61	0	0	0	0	0
12.128523	2	8	5	1	0	0	7732	70	57	14480	77500	6000	1448	536	288000	40000	70	0	0	0	0	0
13.068636	2	9	5	1	0	0	8676	70	57	14480	80500	7000	1448	536	292000	40000	70	0	0	0	0	0
14.009985	2	10	5	1	0	0	9616	71	57	14480	80500	8000	1448	536	292000	40000	71	0	0	0	0	0
15.106921	2	11	5	1	0	0	10712	71	57	14480	80500	7000	1448	536	292000	40000	71	0	0	0	0	0
16.079442	2	12	5	1	0	0	11684	72	57	14480	80500	9000	1448	536	292000	40000	72	0	0	0	0	0
17.009317	2	13	5	1	0	0	12616	72	57	14480	81000	8000	1448	536	292000	40000	63	0	0	0	0	0
18.053989	2	14	5	1	0	0	13660	73	57	14480	80500	10000	1448	536	292000	40000	62	0	0	0	0	0
19.098641	2	15	5	1	0	0	14704	73	57	14480	80500	10000	1448	536	292000	40000	62	0	0	0	0	0
20.004597	2	16	5	1	0	4	15612	74	57	14480	81000	11000	1448	536	292000	40000	74	0	0	0	0	0
21.046434	2	17	5	1	0	0	16652	74	57	14480	81500	12000	1448	536	292000	40000	74	0	0	0	0	0
22.023623	2	18	5	1	0	0	17628	75	57	14480	82000	13000	1448	536	292000	40000	60	0	0	0	0	0
23.120523	2	19	5	1	0	0	18724	75	57	14480	82500	9000	1448	536	292000	40000	60	0	0	0	0	0
24.060752	2	20	5	1	0	0	19668	76	57	14480	83000	10000	1448	536	292000	40000	59	0	0	0	0	0
25.004597	2	21	5	1	0	4	20612	76	57	14480	83500	10000	1448	536	292000	40000	59	0	0	0	0	0
26.097812	2	22	5	1	0	0	21704	77	57	14480	83000	9000	1448	536	292000	40000	58	0	0	0	0	0
