8.100769	2	4	5	1	0	0	3312	34	111	7240	307000	11000	1448	536	624000	40000	23	0	0	0	0	0
9.003338	2	5	5	1	0	4	4216	41	111	7240	304000	6000	1448	536	560000	40000	31	0	0	0	0	0
10.507435	2	6	5	1	0	0	5720	55	111	7240	304000	4000	1448	536	524000	40000	38	0	0	0	0	0
11.120844	2	7	5	1	0	0	6332	61	111	7240	303500	3000	1448	536	512000	40000	61	0	0	0	0	0
12.324544	2	8	5	1	0	0	7536	69	111	7240	303500	3000	1448	536	512000	40000	69	0	0	0	0	0
13.231755	2	9	5	1	0	0	8444	79	111	7240	304000	4000	1448	536	516000	40000	79	0	0	0	0	0
14.436236	2	10	5	1	0	0	9648	93	111	7240	304000	3000	1448	536	516000	40000	93	0	0	0	0	0
15.038067	2	11	5	1	0	0	10248	101	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
16.242127	2	12	5	1	0	0	11452	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
17.454587	2	13	5	1	0	0	12664	115	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
18.061011	2	14	5	1	0	0	13272	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
19.565960	2	15	5	1	0	0	14776	122	111	7240	303500	3000	1448	536	512000	40000	122	0	0	0	0	0
20.468853	2	16	5	1	0	0	15680	125	111	7240	303500	3000	1448	536	512000	40000	125	0	0	0	0	0
21.070714	2	17	5	1	0	0	16280	127	111	7240	303500	3000	1448	536	512000	40000	127	0	0	0	0	0
22.286653	2	18	5	1	0	0	17496	130	111	7240	303500	3000	1448	536	512000	40000	130	0	0	0	0	0
23.510922	2	19	5	1	0	0	18720	134	111	7240	303500	3000	1448	536	512000	40000	134	0	0	0	0	0
24.127563	2	20	5	1	0	0	19340	137	111	7240	304000	4000	1448	536	516000	40000	135	0	0	0	0	0
25.030464	2	21	5	1	0	0	20240	140	111	7240	303500	6000	1448	536	512000	40000	135	0	0	0	0	0
26.234017	2	22	5	1	0	0	21444	144	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
27.134926	2	23	5	1	0	0	22344	146	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
28.049764	2	24	5	1	0	0	23260	150	111	7240	303500	3000	1448	536	512000	40000	141	0	0	0	0	0
29.253103	2	25	5	1	0	0	24464	154	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
30.180664	2	26	5	1	0	12	25392	158	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
31.097420	2	27	5	1	0	0	26308	162	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
32.007887	2	28	5	1	0	0	27220	165	111	7240	305000	6000	1448	536	516000	40000	90	0	0	0	0	0
33.220408	2	29	5	1	0	0	28432	170	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
34.136823	2	30	5	1	0	0	29348	174	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
35.052785	2	31	5	1	0	0	30264	178	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
36.276745	2	32	5	1	0	0	31488	182	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
37.200636	2	33	5	1	0	0	32412	185	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
38.116949	2	34	5	1	0	0	33328	187	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
39.032660	2	35	5	1	0	0	34244	189	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
40.256488	2	36	5	1	0	0	35468	191	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
41.172935	2	37	5	1	0	0	36384	193	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
42.100738	2	38	5	1	0	4	37312	195	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
43.012740	2	39	5	1	0	0	38224	197	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
44.236641	2	40	5	1	0	0	39448	199	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
45.152765	2	41	5	1	0	0	40364	201	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
46.069035	2	42	5	1	0	0	41280	202	111	7240	303500	3000	1448	536	512000	40000	135	0	0	0	0	0
47.003081	2	43	5	1	0	4	42216	203	111	7240	303500	3000	1448	536	512000	40000	175	0	0	0	0	0
