6.045538	2	4	5	1	0	0	3596	72	69	14480	79500	6000	1448	536	276000	40000	64	0	0	0	0	0
7.089822	2	5	5	1	0	0	4640	72	69	14480	81500	10000	1448	536	280000	40000	63	0	0	0	0	0
8.000593	2	6	5	1	0	12	5552	73	69	14480	81000	10000	1448	536	280000	40000	73	0	0	0	0	0
9.037593	2	7	5	1	0	0	6588	74	69	14480	81000	11000	1448	536	280000	40000	74	0	0	0	0	0
10.082123	2	8	5	1	0	0	7632	75	69	14480	81000	11000	1448	536	280000	40000	75	0	0	0	0	0
11.007069	2	9	5	1	0	0	8556	75	69	14480	82000	9000	1448	536	280000	40000	60	0	0	0	0	0
12.103700	2	10	5	1	0	0	9652	76	69	14480	82500	9000	1448	536	280000	40000	59	0	0	0	0	0
13.043952	2	11	5	1	0	0	10592	77	69	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
14.140636	2	12	5	1	0	0	11692	78	69	14480	83500	10000	1448	536	280000	40000	57	0	0	0	0	0
15.080676	2	13	5	1	0	0	12632	78	69	14480	84000	10000	1448	536	284000	40000	57	0	0	0	0	0
16.020892	2	14	5	1	0	0	13572	79	69	14480	83500	9000	1448	536	280000	40000	56	0	0	0	0	0
17.117624	2	15	5	1	0	0	14668	80	69	14480	84500	10000	1448	536	284000	40000	55	0	0	0	0	0
18.057764	2	16	5	1	0	0	15608	81	69	14480	84500	10000	1448	536	284000	40000	55	0	0	0	0	0
19.000613	2	17	5	1	0	4	16552	81	69	14480	92000	12000	1448	536	292000	40000	63	0	0	0	0	0
20.097285	2	18	5	1	0	0	17648	82	69	14480	92500	14000	1448	536	292000	40000	61	0	0	0	0	0
21.034592	2	19	5	1	0	0	18584	83	69	14480	93000	13000	1448	536	292000	40000	59	0	0	0	0	0
22.106753	2	20	5	1	0	0	19656	84	69	14480	91000	10000	1448	536	288000	40000	84	0	0	0	0	0
23.050603	2	21	5	1	0	0	20600	84	69	14480	92000	7000	1448	536	292000	40000	84	0	0	0	0	0
24.000596	2	22	5	1	0	8	21552	85	69	14480	94000	10000	1448	536	292000	40000	85	0	0	0	0	0
25.094400	2	23	5	1	0	40	22644	86	69	14480	98000	7000	1448	536	296000	40000	74	0	0	0	0	0
26.048990	2	24	5	1	0	0	23600	87	69	14480	95500	8000	1448	536	292000	40000	87	0	0	0	0	0
27.079418	2	25	5	1	0	36	24628	88	69	14480	96000	9000	1448	536	296000	40000	76	0	0	0	0	0
28.176430	2	26	5	1	0	36	25724	88	69	14480	99000	8000	1448	536	296000	40000	76	0	0	0	0	0
29.130657	2	27	5	1	0	0	26680	89	69	14480	100500	7000	1448	536	300000	40000	89	0	0	0	0	0
30.005797	2	28	5	1	0	0	27556	90	69	14480	104000	6000	1448	536	304000	40000	90	0	0	0	0	0
31.115372	2	29	5	1	0	0	28664	91	69	14480	106500	3000	1448	536	304000	40000	91	0	0	0	0	0
32.056266	2	30	5	1	0	0	29604	91	69	14480	113500	16000	1448	536	312000	40000	91	0	0	0	0	0
33.004595	2	31	5	1	0	4	30556	91	69	14480	121000	23000	1448	536	320000	40000	91	0	0	0	0	0
34.093222	2	32	5	1	0	0	31644	92	69	14480	114000	18000	1448	536	312000	40000	90	0	0	0	0	0
35.034712	2	33	5	1	0	0	32584	93	69	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
36.132684	2	34	5	1	0	0	33684	94	69	14480	114000	15000	1448	536	312000	40000	90	0	0	0	0	0
37.072739	2	35	5	1	0	0	34624	94	69	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
38.013935	2	36	5	1	0	0	35564	95	69	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
39.111758	2	37	5	1	0	0	36660	96	69	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
40.053118	2	38	5	1	0	0	37604	97	69	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
41.004598	2	39	5	1	0	4	38556	97	69	14480	113000	16000	1448	536	312000	40000	97	0	0	0	0	0
42.029458	2	40	5	1	0	0	39580	98	69	14480	111000	13000	1448	536	308000	40000	90	0	0	0	0	0
43.073426	2	41	5	1	0	0	40624	99	69	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
44.117316	2	42	5	1	0	0	41668	99	69	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
45.161309	2	43	5	1	0	0	42712	100	69	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
