8.088280	2	4	5	1	0	0	3588	59	57	14480	64500	16000	1448	536	264000	40000	59	0	0	0	0	0
9.138283	2	5	5	1	0	0	4640	60	57	14480	67000	13000	1448	536	264000	40000	60	0	0	0	0	0
10.019812	2	6	5	1	0	0	5520	60	57	14480	63500	14000	1448	536	260000	40000	45	0	0	0	0	0
11.084088	2	7	5	1	0	0	6584	64	57	14480	67500	17000	1448	536	264000	40000	45	0	0	0	0	0
12.137485	2	8	5	1	0	0	7640	70	57	14480	80000	8000	1448	536	280000	40000	70	0	0	0	0	0
13.077542	2	9	5	1	0	0	8580	70	57	14480	80500	7000	1448	536	280000	40000	70	0	0	0	0	0
14.018698	2	10	5	1	0	0	9520	71	57	14480	80500	8000	1448	536	280000	40000	71	0	0	0	0	0
15.115704	2	11	5	1	0	0	10616	71	57	14480	80000	6000	1448	536	280000	40000	71	0	0	0	0	0
16.077977	2	12	5	1	0	0	11580	72	57	14480	81500	10000	1448	536	280000	40000	63	0	0	0	0	0
17.122502	2	13	5	1	0	0	12624	72	57	14480	81500	10000	1448	536	280000	40000	63	0	0	0	0	0
18.023319	2	14	5	1	0	0	13524	73	57	14480	81000	11000	1448	536	280000	40000	73	0	0	0	0	0
19.067687	2	15	5	1	0	0	14568	73	57	14480	80500	10000	1448	536	280000	40000	73	0	0	0	0	0
20.114742	2	16	5	1	0	0	15616	74	57	14480	81500	13000	1448	536	280000	40000	74	0	0	0	0	0
21.039834	2	17	5	1	0	0	16540	74	57	14480	80000	11000	1448	536	280000	40000	61	0	0	0	0	0
22.031958	2	18	5	1	0	0	17532	75	57	14480	82500	11000	1448	536	280000	40000	60	0	0	0	0	0
23.128818	2	19	5	1	0	0	18632	75	57	14480	83000	9000	1448	536	280000	40000	60	0	0	0	0	0
24.069020	2	20	5	1	0	0	19572	76	57	14480	83500	10000	1448	536	280000	40000	59	0	0	0	0	0
25.009268	2	21	5	1	0	0	20512	76	57	14480	84000	11000	1448	536	284000	40000	59	0	0	0	0	0
26.106039	2	22	5	1	0	0	21608	77	57	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
27.046110	2	23	5	1	0	0	22548	77	57	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
28.143015	2	24	5	1	0	0	23644	78	57	14480	83000	10000	1448	536	280000	40000	57	0	0	0	0	0
29.083147	2	25	5	1	0	0	24584	78	57	14480	83000	10000	1448	536	280000	40000	57	0	0	0	0	0
30.023259	2	26	5	1	0	0	25524	79	57	14480	83500	9000	1448	536	280000	40000	56	0	0	0	0	0
31.120094	2	27	5	1	0	0	26620	79	57	14480	83500	10000	1448	536	280000	40000	56	0	0	0	0	0
32.060282	2	28	5	1	0	0	27560	80	57	14480	84000	9000	1448	536	284000	40000	55	0	0	0	0	0
33.004589	2	29	5	1	0	8	28508	80	57	14480	84000	9000	1448	536	284000	40000	55	0	0	0	0	0
34.097204	2	30	5	1	0	0	29600	81	57	14480	90500	13000	1448	536	288000	40000	63	0	0	0	0	0
35.037312	2	31	5	1	0	0	30540	81	57	14480	92500	12000	1448	536	292000	40000	63	0	0	0	0	0
36.133951	2	32	5	1	0	0	31636	82	57	14480	93000	13000	1448	536	292000	40000	61	0	0	0	0	0
37.074230	2	33	5	1	0	0	32576	82	57	14480	92000	12000	1448	536	292000	40000	61	0	0	0	0	0
38.014459	2	34	5	1	0	0	33516	83	57	14480	92000	13000	1448	536	292000	40000	61	0	0	0	0	0
39.111296	2	35	5	1	0	0	34612	83	57	14480	92000	10000	1448	536	292000	40000	59	0	0	0	0	0
40.051579	2	36	5	1	0	0	35552	83	57	14480	93000	12000	1448	536	292000	40000	59	0	0	0	0	0
41.141170	2	37	5	1	0	48	36644	84	57	14480	88000	12000	1448	536	288000	40000	78	0	0	0	0	0
42.081452	2	38	5	1	0	48	37584	84	57	14480	88000	12000	1448	536	288000	40000	78	0	0	0	0	0
43.011524	2	39	5	1	0	0	38512	85	57	14480	93500	10000	1448	536	292000	40000	85	0	0	0	0	0
44.108421	2	40	5	1	0	0	39608	85	57	14480	94500	10000	1448	536	292000	40000	85	0	0	0	0	0
45.052160	2	41	5	1	0	36	40552	86	57	14480	96500	8000	1448	536	296000	40000	74	0	0	0	0	0
46.004596	2	42	5	1	0	4	41508	86	57	14480	97000	7000	1448	536	296000	40000	86	0	0	0	0	0
47.141906	2	43	5	1	0	40	42644	87	57	14480	95500	8000	1448	536	292000	40000	75	0	0	0	0	0
48.183349	2	44	5	1	0	0	43684	87	57	14480	98500	8000	1448	536	296000	40000	87	0	0	0	0	0
49.036638	2	45	5	1	0	0	44540	88	57	14480	96000	6000	1448	536	296000	40000	88	0	0	0	0	0
50.119779	2	46	5	1	0	36	45620	88	57	14480	97500	8000	1448	536	296000	40000	76	0	0	0	0	0
51.058835	2	47	5	1	0	36	46560	89	57	14480	99000	6000	1448	536	296000	40000	76	0	0	0	0	0
