8.060462	2	4	5	1	0	0	3612	28	111	7240	303500	3000	1448	536	524000	40000	24	0	0	0	0	0
9.564816	2	5	5	1	0	0	5116	42	111	7240	303500	3000	1448	536	512000	40000	42	0	0	0	0	0
10.166588	2	6	5	1	0	0	5716	48	111	7240	303500	3000	1448	536	512000	40000	48	0	0	0	0	0
11.370849	2	7	5	1	0	0	6920	58	111	7240	303500	3000	1448	536	512000	40000	44	0	0	0	0	0
12.574043	2	8	5	1	0	0	8124	67	111	7240	303500	3000	1448	536	512000	40000	45	0	0	0	0	0
13.181081	2	9	5	1	0	0	8732	73	111	7240	303500	3000	1448	536	512000	40000	73	0	0	0	0	0
14.385870	2	10	5	1	0	0	9936	85	111	7240	303500	3000	1448	536	512000	40000	85	0	0	0	0	0
15.003081	2	11	5	1	0	16	10556	95	111	7240	303500	3000	1448	536	512000	40000	95	0	0	0	0	0
16.192066	2	12	5	1	0	0	11744	107	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
17.396556	2	13	5	1	0	0	12948	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
18.003100	2	14	5	1	0	4	13556	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
19.218424	2	15	5	1	0	0	14768	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
20.434458	2	16	5	1	0	0	15984	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
21.042052	2	17	5	1	0	0	16592	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
22.257077	2	18	5	1	0	0	17808	112	111	7240	303500	3000	1448	536	512000	40000	92	0	0	0	0	0
23.472941	2	19	5	1	0	0	19024	112	111	7240	303500	3000	1448	536	512000	40000	92	0	0	0	0	0
24.081118	2	20	5	1	0	0	19632	113	111	7240	303500	3000	1448	536	512000	40000	91	0	0	0	0	0
