9.166747	2	4	5	1	0	0	4156	112	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
10.007073	2	5	5	1	0	4	5000	112	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
11.037121	2	6	5	1	0	0	6028	112	111	7240	103500	3000	1448	536	312000	40000	92	0	0	0	0	0
12.076900	2	7	5	1	0	0	7068	113	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
13.116795	2	8	5	1	0	0	8108	113	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
14.156929	2	9	5	1	0	0	9148	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
15.160314	2	10	5	1	0	0	10152	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
16.068369	2	11	5	1	0	0	11060	114	111	7240	103500	3000	1448	536	312000	40000	114	0	0	0	0	0
17.102034	2	12	5	1	0	0	12092	115	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
18.010108	2	13	5	1	0	4	13000	115	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
19.107354	2	14	5	1	0	0	14100	115	111	7240	104000	4000	1448	536	316000	40000	115	0	0	0	0	0
20.035597	2	15	5	1	0	0	15028	115	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
21.071473	2	16	5	1	0	0	16064	116	111	7240	104000	4000	1448	536	316000	40000	90	0	0	0	0	0
22.007077	2	17	5	1	0	8	17000	116	111	7240	103500	3000	1448	536	312000	40000	116	0	0	0	0	0
23.087591	2	18	5	1	0	0	18080	117	111	7240	104000	4000	1448	536	316000	40000	117	0	0	0	0	0
24.096105	2	19	5	1	0	0	19088	117	111	7240	103500	3000	1448	536	312000	40000	117	0	0	0	0	0
25.007076	2	20	5	1	0	4	20000	117	111	7240	103500	3000	1448	536	312000	40000	117	0	0	0	0	0
26.049824	2	21	5	1	0	0	21040	118	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
27.134098	2	22	5	1	0	0	22124	118	111	7240	103500	3000	1448	536	312000	40000	118	0	0	0	0	0
28.042210	2	23	5	1	0	0	23032	118	111	7240	103500	3000	1448	536	312000	40000	118	0	0	0	0	0
29.080464	2	24	5	1	0	0	24072	118	111	7240	103500	3000	1448	536	312000	40000	118	0	0	0	0	0
30.059821	2	25	5	1	0	0	25052	119	111	7240	104000	4000	1448	536	316000	40000	119	0	0	0	0	0
31.102533	2	26	5	1	0	0	26092	119	111	7240	103500	3000	1448	536	312000	40000	119	0	0	0	0	0
32.021770	2	27	5	1	0	0	27012	119	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
33.012686	2	28	5	1	0	0	28004	120	111	7240	103500	3000	1448	536	312000	40000	120	0	0	0	0	0
34.051765	2	29	5	1	0	0	29044	120	111	7240	104000	4000	1448	536	316000	40000	120	0	0	0	0	0
35.029966	2	30	5	1	0	0	30020	120	111	7240	103500	4000	1448	536	312000	40000	120	0	0	0	0	0
36.068995	2	31	5	1	0	0	31060	121	111	7240	103500	3000	1448	536	312000	40000	121	0	0	0	0	0
37.065395	2	32	5	1	0	4	32056	121	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
38.156556	2	33	5	1	0	0	33148	121	111	7240	103500	3000	1448	536	312000	40000	121	0	0	0	0	0
39.064864	2	34	5	1	0	0	34056	121	111	7240	103500	3000	1448	536	312000	40000	121	0	0	0	0	0
40.086414	2	35	5	1	0	0	35076	122	111	7240	103500	4000	1448	536	312000	40000	122	0	0	0	0	0
41.108580	2	36	5	1	0	0	36100	122	111	7240	103500	3000	1448	536	312000	40000	122	0	0	0	0	0
42.030271	2	37	5	1	0	0	37020	122	111	7240	103500	3000	1448	536	312000	40000	122	0	0	0	0	0
43.039702	2	38	5	1	0	0	38032	123	111	7240	104000	4000	1448	536	316000	40000	123	0	0	0	0	0
44.150617	2	39	5	1	0	0	39140	123	111	7240	103500	3000	1448	536	312000	40000	123	0	0	0	0	0
45.160648	2	40	5	1	0	0	40152	123	111	7240	103500	3000	1448	536	312000	40000	123	0	0	0	0	0
46.089671	2	41	5	1	0	4	41080	124	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
47.097198	2	42	5	1	0	4	42088	124	111	7240	103500	3000	1448	536	312000	40000	90	0	0	0	0	0
48.087555	2	43	5	1	0	0	43080	124	111	7240	104000	4000	1448	536	316000	40000	124	0	0	0	0	0
49.008573	2	44	5	1	0	0	44000	125	111	7240	103500	4000	1448	536	312000	40000	125	0	0	0	0	0
50.130470	2	45	5	1	0	0	45120	125	111	7240	103500	3000	1448	536	312000	40000	125	0	0	0	0	0
