10.289631	2	4	5	1	0	0	4016	56	111	7240	203500	3000	1448	536	412000	40000	56	0	0	0	0	0
11.092761	2	5	5	1	0	0	4820	67	111	7240	203500	3000	1448	536	412000	40000	45	0	0	0	0	0
12.305087	2	6	5	1	0	0	6032	85	111	7240	203500	3000	1448	536	412000	40000	85	0	0	0	0	0
13.109144	2	7	5	1	0	0	6836	101	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
14.320612	2	8	5	1	0	0	8048	112	111	7240	207000	11000	1448	536	416000	40000	90	0	0	0	0	0
15.330209	2	9	5	1	0	0	9056	112	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
16.144378	2	10	5	1	0	0	9872	112	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
17.365514	2	11	5	1	0	0	11092	113	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
18.181387	2	12	5	1	0	184	11908	113	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
19.003488	2	13	5	1	0	0	12732	114	111	7240	203500	4000	1448	536	412000	40000	114	0	0	0	0	0
20.197144	2	14	5	1	0	0	13924	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
21.201627	2	15	5	1	0	0	14928	114	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
22.030560	2	16	5	1	0	0	15756	115	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
23.009966	2	17	5	1	0	0	16736	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
24.014480	2	18	5	1	0	0	17740	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
25.219995	2	19	5	1	0	0	18948	116	111	7240	204000	4000	1448	536	416000	40000	116	0	0	0	0	0
26.029279	2	20	5	1	0	4	19756	116	111	7240	203500	4000	1448	536	412000	40000	90	0	0	0	0	0
27.028513	2	21	5	1	0	0	20756	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
28.033301	2	22	5	1	0	0	21760	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
29.238970	2	23	5	1	0	0	22964	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
30.067787	2	24	5	1	0	0	23796	118	111	7240	204000	4000	1448	536	416000	40000	118	0	0	0	0	0
31.047426	2	25	5	1	0	0	24772	118	111	7240	203500	3000	1448	536	412000	40000	118	0	0	0	0	0
32.252979	2	26	5	1	0	0	25980	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
33.257625	2	27	5	1	0	0	26984	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
34.078024	2	28	5	1	0	0	27804	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
35.082342	2	29	5	1	0	0	28808	120	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
36.293267	2	30	5	1	0	0	30020	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
37.297681	2	31	5	1	0	0	31024	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
38.126801	2	32	5	1	0	0	31852	121	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
39.117394	2	33	5	1	0	0	32844	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
40.155149	2	34	5	1	0	0	33880	122	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
41.126783	2	35	5	1	0	0	34852	122	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
42.332234	2	36	5	1	0	0	36060	122	111	7240	204000	4000	1448	536	416000	40000	122	0	0	0	0	0
43.336972	2	37	5	1	0	0	37064	123	111	7240	203500	3000	1448	536	412000	40000	123	0	0	0	0	0
44.140638	2	38	5	1	0	0	37868	123	111	7240	203500	3000	1448	536	412000	40000	123	0	0	0	0	0
45.359962	2	39	5	1	0	0	39088	124	111	7240	204000	4000	1448	536	416000	40000	124	0	0	0	0	0
46.201855	2	40	5	1	0	4	39928	124	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
47.003484	2	41	5	1	0	4	40732	124	111	7240	203500	3000	1448	536	412000	40000	124	0	0	0	0	0
48.192634	2	42	5	1	0	0	41920	125	111	7240	203500	3000	1448	536	412000	40000	125	0	0	0	0	0
49.015543	2	43	5	1	0	0	42744	125	111	7240	204000	4000	1448	536	416000	40000	90	0	0	0	0	0
50.215278	2	44	5	1	0	0	43940	126	111	7240	203500	3000	1448	536	412000	40000	126	0	0	0	0	0
51.038293	2	45	5	1	0	0	44764	126	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
52.024323	2	46	5	1	0	0	45752	126	111	7240	204000	4000	1448	536	416000	40000	126	0	0	0	0	0
53.029239	2	47	5	1	0	0	46756	127	111	7240	203500	3000	1448	536	412000	40000	127	0	0	0	0	0
54.034110	2	48	5	1	0	0	47760	127	111	7240	203500	3000	1448	536	412000	40000	127	0	0	0	0	0
55.038985	2	49	5	1	0	0	48764	127	111	7240	203500	3000	1448	536	412000	40000	127	0	0	0	0	0
56.244765	2	50	5	1	0	0	49972	128	111	7240	203500	3000	1448	536	412000	40000	128	0	0	0	0	0
57.058576	2	51	5	1	0	0	50784	128	111	7240	203500	3000	1448	536	412000	40000	128	0	0	0	0	0
58.277383	2	52	5	1	0	0	52004	128	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
59.106305	2	53	5	1	0	0	52832	129	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
60.128414	2	54	5	1	0	0	53856	129	111	7240	203500	3000	1448	536	412000	40000	96	0	0	0	0	0
61.333876	2	55	5	1	0	0	55060	130	111	7240	203500	3000	1448	536	412000	40000	130	0	0	0	0	0
62.149803	2	56	5	1	0	0	55876	130	111	7240	203500	3000	1448	536	412000	40000	130	0	0	0	0	0
63.184453	2	57	5	1	0	0	56912	130	111	7240	203500	3000	1448	536	412000	40000	95	0	0	0	0	0
64.002116	2	58	5	1	0	0	57728	130	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
65.024488	2	59	5	1	0	0	58752	131	111	7240	203500	3000	1448	536	412000	40000	94	0	0	0	0	0
66.230022	2	60	5	1	0	0	59956	131	111	7240	203500	3000	1448	536	412000	40000	131	0	0	0	0	0
67.046009	2	61	5	1	0	0	60772	132	111	7240	203500	3000	1448	536	412000	40000	132	0	0	0	0	0
