10.314369	2	4	5	1	0	300	3912	39	111	7240	303500	3000	1448	536	520000	40000	27	0	0	0	0	0
11.518509	2	5	5	1	0	0	5116	48	111	7240	303500	3000	1448	536	512000	40000	48	0	0	0	0	0
12.120482	2	6	5	1	0	0	5720	53	111	7240	304000	4000	1448	536	516000	40000	53	0	0	0	0	0
13.023380	2	7	5	1	0	0	6620	63	111	7240	303500	3000	1448	536	512000	40000	43	0	0	0	0	0
14.230716	2	8	5	1	0	0	7828	75	111	7240	303500	3000	1448	536	512000	40000	63	0	0	0	0	0
15.152184	2	9	5	1	0	0	8752	88	111	7240	303500	3000	1448	536	512000	40000	88	0	0	0	0	0
16.054863	2	10	5	1	0	0	9652	101	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
17.242102	2	11	5	1	0	0	10840	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
18.451003	2	12	5	1	0	0	12048	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
19.059169	2	13	5	1	0	0	12656	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
20.274736	2	14	5	1	0	0	13872	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
21.489399	2	15	5	1	0	0	15088	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
22.097362	2	16	5	1	0	0	15696	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
23.313211	2	17	5	1	0	0	16912	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
24.529362	2	18	5	1	0	0	18128	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
25.131336	2	19	5	1	0	0	18728	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
26.034247	2	20	5	1	0	0	19632	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
27.259558	2	21	5	1	0	0	20860	114	111	7240	304000	4000	1448	536	516000	40000	114	0	0	0	0	0
28.157475	2	22	5	1	0	0	21756	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
29.060326	2	23	5	1	0	0	22660	115	111	7240	304000	3000	1448	536	516000	40000	115	0	0	0	0	0
30.549279	2	24	5	1	0	0	24148	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
31.467884	2	25	5	1	0	0	25068	115	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
32.370499	2	26	5	1	0	0	25968	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
33.273245	2	27	5	1	0	0	26872	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
34.198123	2	28	5	1	0	4	27796	116	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
35.095487	2	29	5	1	0	4	28696	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
36.003483	2	30	5	1	0	8	29604	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
37.486804	2	31	5	1	0	0	31084	117	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
38.389688	2	32	5	1	0	0	31988	117	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
39.292518	2	33	5	1	0	0	32892	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
40.195381	2	34	5	1	0	0	33792	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
41.399190	2	35	5	1	0	0	34996	118	111	7240	303500	3000	1448	536	512000	40000	118	0	0	0	0	0
42.302232	2	36	5	1	0	0	35900	118	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
43.204860	2	37	5	1	0	0	36804	118	111	7240	303500	3000	1448	536	512000	40000	118	0	0	0	0	0
44.107724	2	38	5	1	0	0	37708	119	111	7240	304000	4000	1448	536	516000	40000	119	0	0	0	0	0
45.311360	2	39	5	1	0	0	38908	119	111	7240	303500	3000	1448	536	512000	40000	119	0	0	0	0	0
46.214387	2	40	5	1	0	0	39812	119	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
47.117207	2	41	5	1	0	0	40716	119	111	7240	303500	3000	1448	536	512000	40000	119	0	0	0	0	0
48.020225	2	42	5	1	0	0	41620	120	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
49.249490	2	43	5	1	0	12	42848	120	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
50.158254	2	44	5	1	0	0	43756	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
51.061007	2	45	5	1	0	0	44660	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
52.546376	2	46	5	1	0	0	46144	121	111	7240	303500	3000	1448	536	512000	40000	121	0	0	0	0	0
53.436526	2	47	5	1	0	0	47036	121	111	7240	303500	3000	1448	536	512000	40000	121	0	0	0	0	0
54.351299	2	48	5	1	0	0	47948	121	111	7240	303500	3000	1448	536	512000	40000	121	0	0	0	0	0
