32.067206	2	28	5	1	0	0	27720	80	57	14480	83500	10000	1448	536	280000	40000	55	0	0	0	0	0
33.007487	2	29	5	1	0	0	28660	80	57	14480	83500	10000	1448	536	280000	40000	55	0	0	0	0	0
34.104311	2	30	5	1	0	0	29756	81	57	14480	90000	14000	1448	536	288000	40000	63	0	0	0	0	0
35.044373	2	31	5	1	0	0	30696	81	57	14480	92500	11000	1448	536	292000	40000	63	0	0	0	0	0
36.141212	2	32	5	1	0	0	31796	82	57	14480	92500	12000	1448	536	292000	40000	61	0	0	0	0	0
37.081386	2	33	5	1	0	0	32736	82	57	14480	92500	12000	1448	536	292000	40000	61	0	0	0	0	0
38.021685	2	34	5	1	0	0	33676	82	57	14480	92500	12000	1448	536	292000	40000	61	0	0	0	0	0
39.118526	2	35	5	1	0	0	34772	83	57	14480	93000	11000	1448	536	292000	40000	59	0	0	0	0	0
40.058652	2	36	5	1	0	0	35712	83	57	14480	93000	12000	1448	536	292000	40000	59	0	0	0	0	0
41.004609	2	37	5	1	0	0	36660	84	57	14480	92000	12000	1448	536	292000	40000	84	0	0	0	0	0
42.088619	2	38	5	1	0	48	37744	84	57	14480	88500	10000	1448	536	288000	40000	78	0	0	0	0	0
43.018300	2	39	5	1	0	0	38672	85	57	14480	95500	9000	1448	536	292000	40000	85	0	0	0	0	0
44.115430	2	40	5	1	0	0	39768	85	57	14480	93000	10000	1448	536	292000	40000	85	0	0	0	0	0
45.061379	2	41	5	1	0	40	40716	86	57	14480	96000	9000	1448	536	296000	40000	74	0	0	0	0	0
46.004594	2	42	5	1	0	44	41660	86	57	14480	96500	8000	1448	536	296000	40000	74	0	0	0	0	0
47.145575	2	43	5	1	0	0	42800	87	57	14480	96500	9000	1448	536	296000	40000	87	0	0	0	0	0
48.144982	2	44	5	1	0	44	43800	87	57	14480	99000	6000	1448	536	296000	40000	78	0	0	0	0	0
49.028486	2	45	5	1	0	36	44680	88	57	14480	97500	7000	1448	536	296000	40000	75	0	0	0	0	0
50.036181	2	46	5	1	0	0	45688	88	57	14480	100500	7000	1448	536	300000	40000	88	0	0	0	0	0
51.016015	2	47	5	1	0	36	46668	89	57	14480	100000	8000	1448	536	300000	40000	78	0	0	0	0	0
52.125898	2	48	5	1	0	0	47780	89	57	14480	102500	5000	1448	536	300000	40000	89	0	0	0	0	0
53.066204	2	49	5	1	0	0	48720	89	57	14480	100500	7000	1448	536	300000	40000	89	0	0	0	0	0
54.006287	2	50	5	1	0	0	49660	90	57	14480	104500	3000	1448	536	304000	40000	90	0	0	0	0	0
55.102895	2	51	5	1	0	0	50756	90	57	14480	106000	3000	1448	536	304000	40000	90	0	0	0	0	0
56.043305	2	52	5	1	0	0	51696	90	57	14480	107500	3000	1448	536	304000	40000	90	0	0	0	0	0
57.140679	2	53	5	1	0	0	52796	91	57	14480	118500	22000	1448	536	316000	40000	90	0	0	0	0	0
58.080351	2	54	5	1	0	0	53732	91	57	14480	122000	24000	1448	536	320000	40000	90	0	0	0	0	0
59.019869	2	55	5	1	0	0	54672	91	57	14480	122500	25000	1448	536	320000	40000	90	0	0	0	0	0
60.115713	2	56	5	1	0	0	55768	91	57	14480	122500	25000	1448	536	320000	40000	90	0	0	0	0	0
61.055354	2	57	5	1	0	0	56708	91	57	14480	123000	25000	1448	536	320000	40000	90	0	0	0	0	0
62.000609	2	58	5	1	0	0	57656	92	57	14480	114500	18000	1448	536	312000	40000	92	0	0	0	0	0
63.093265	2	59	5	1	0	0	58748	92	57	14480	114500	18000	1448	536	312000	40000	90	0	0	0	0	0
64.034582	2	60	5	1	0	0	59688	93	57	14480	114000	17000	1448	536	312000	40000	90	0	0	0	0	0
65.131191	2	61	5	1	0	0	60784	93	57	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
66.071613	2	62	5	1	0	0	61724	93	57	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
67.012824	2	63	5	1	0	0	62668	94	57	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
68.109752	2	64	5	1	0	0	63764	94	57	14480	113500	15000	1448	536	312000	40000	90	0	0	0	0	0
69.051102	2	65	5	1	0	0	64704	95	57	14480	113500	14000	1448	536	312000	40000	90	0	0	0	0	0
70.004601	2	66	5	1	0	8	65660	95	57	14480	113000	15000	1448	536	312000	40000	95	0	0	0	0	0
71.088136	2	67	5	1	0	0	66740	95	57	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
72.029346	2	68	5	1	0	0	67684	96	57	14480	112500	15000	1448	536	312000	40000	90	0	0	0	0	0
73.126201	2	69	5	1	0	0	68780	96	57	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
74.067553	2	70	5	1	0	0	69720	97	57	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
75.007690	2	71	5	1	0	0	70660	97	57	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
76.104542	2	72	5	1	0	0	71756	97	57	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
77.192990	2	73	5	1	0	0	72848	98	57	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
78.028241	2	74	5	1	0	0	73680	98	57	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
79.072307	2	75	5	1	0	0	74724	98	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
80.116299	2	76	5	1	0	0	75768	99	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
81.160319	2	77	5	1	0	0	76812	99	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
82.004593	2	78	5	1	0	4	77660	99	57	14480	112500	17000	1448	536	312000	40000	99	0	0	0	0	0
83.039599	2	79	5	1	0	0	78692	100	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
84.083708	2	80	5	1	0	0	79736	100	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
85.127775	2	81	5	1	0	0	80780	100	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
86.171708	2	82	5	1	0	0	81824	100	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
87.007011	2	83	5	1	0	0	82660	101	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
88.050925	2	84	5	1	0	0	83704	101	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
89.095001	2	85	5	1	0	0	84748	101	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
90.138947	2	86	5	1	0	0	85792	102	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
91.183138	2	87	5	1	0	0	86836	102	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
92.018391	2	88	5	1	0	0	87672	102	57	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
93.062344	2	89	5	1	0	0	88716	102	57	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
94.106476	2	90	5	1	0	0	89760	103	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
95.150424	2	91	5	1	0	0	90804	103	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
96.194534	2	92	5	1	0	0	91848	103	57	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
97.029745	2	93	5	1	0	0	92684	103	57	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
98.073781	2	94	5	1	0	0	93728	104	57	14480	112000	16000	1448	536	312000	40000	90	0	0	0	0	0
99.117892	2	95	5	1	0	0	94772	104	57	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
100.161910	2	96	5	1	0	0	95816	104	57	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
101.118863	2	97	5	1	0	0	96772	105	57	14480	116500	14000	1448	536	316000	40000	90	0	0	0	0	0
102.058765	2	98	5	1	0	0	97712	105	57	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
103.004611	2	99	5	1	0	0	98660	105	57	14480	120500	11000	1448	536	320000	40000	105	0	0	0	0	0
104.095077	2	100	5	1	0	0	99748	105	57	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
105.035979	2	101	5	1	0	0	100688	106	57	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
106.133047	2	102	5	1	0	0	101788	106	57	14480	119000	8000	1448	536	316000	40000	90	0	0	0	0	0
107.072826	2	103	5	1	0	0	102728	107	57	14480	121000	12000	1448	536	320000	40000	90	0	0	0	0	0
108.014277	2	104	5	1	0	0	103668	107	57	14480	118000	9000	1448	536	316000	40000	90	0	0	0	0	0
109.111277	2	105	5	1	0	0	104764	107	57	14480	119500	10000	1448	536	316000	40000	90	0	0	0	0	0
110.052643	2	106	5	1	0	0	105708	108	57	14480	120000	11000	1448	536	320000	40000	90	0	0	0	0	0
111.004597	2	107	5	1	0	4	106660	108	57	14480	121000	12000	1448	536	320000	40000	108	0	0	0	0	0
112.089607	2	108	5	1	0	0	107744	108	57	14480	118000	12000	1448	536	316000	40000	90	0	0	0	0	0
113.030703	2	109	5	1	0	0	108684	109	57	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
114.127741	2	110	5	1	0	0	109780	109	57	14480	120500	11000	1448	536	320000	40000	90	0	0	0	0	0
115.067822	2	111	5	1	0	0	110720	109	57	14480	120500	11000	1448	536	320000	40000	90	0	0	0	0	0
116.009184	2	112	5	1	0	0	111664	110	57	14480	121000	12000	1448	536	320000	40000	90	0	0	0	0	0
117.106020	2	113	5	1	0	0	112760	110	57	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
118.046108	2	114	5	1	0	0	113700	110	57	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
119.144146	2	115	5	1	0	0	114796	111	57	14480	120000	12000	1448	536	320000	40000	90	0	0	0	0	0
120.084186	2	116	5	1	0	0	115736	111	57	14480	120000	13000	1448	536	320000	40000	90	0	0	0	0	0
121.024398	2	117	5	1	0	0	116676	111	57	14480	120000	13000	1448	536	320000	40000	90	0	0	0	0	0
122.122398	2	118	5	1	0	0	117776	112	57	14480	121500	15000	1448	536	320000	40000	90	0	0	0	0	0
123.062188	2	119	5	1	0	0	118716	112	57	14480	121500	16000	1448	536	320000	40000	90	0	0	0	0	0
124.001974	2	120	5	1	0	0	119656	112	57	14480	121500	16000	1448	536	320000	40000	90	0	0	0	0	0
125.098224	2	121	5	1	0	0	120752	112	57	14480	121500	15000	1448	536	320000	40000	90	0	0	0	0	0
126.039031	2	122	5	1	0	0	121692	113	57	14480	120500	15000	1448	536	320000	40000	113	0	0	0	0	0
127.135171	2	123	5	1	0	0	122788	113	57	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
