6.147305	2	4	5	1	0	0	3324	77	75	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
7.087386	2	5	5	1	0	0	4264	77	75	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
8.027429	2	6	5	1	0	0	5204	78	75	14480	83000	9000	1448	536	280000	40000	57	0	0	0	0	0
9.124267	2	7	5	1	0	0	6300	78	75	14480	83000	11000	1448	536	280000	40000	57	0	0	0	0	0
10.064405	2	8	5	1	0	0	7240	79	75	14480	83500	10000	1448	536	280000	40000	56	0	0	0	0	0
11.004628	2	9	5	1	0	0	8184	79	75	14480	84000	10000	1448	536	284000	40000	56	0	0	0	0	0
12.101472	2	10	5	1	0	0	9280	80	75	14480	83500	9000	1448	536	280000	40000	55	0	0	0	0	0
13.041614	2	11	5	1	0	0	10220	80	75	14480	84500	10000	1448	536	284000	40000	55	0	0	0	0	0
14.138452	2	12	5	1	0	0	11316	81	75	14480	84000	10000	1448	536	284000	40000	55	0	0	0	0	0
15.078417	2	13	5	1	0	0	12256	81	75	14480	91500	10000	1448	536	288000	40000	63	0	0	0	0	0
16.018553	2	14	5	1	0	0	13196	81	75	14480	91500	10000	1448	536	288000	40000	63	0	0	0	0	0
17.115277	2	15	5	1	0	0	14292	82	75	14480	92000	13000	1448	536	292000	40000	61	0	0	0	0	0
18.055649	2	16	5	1	0	0	15232	82	75	14480	92500	13000	1448	536	292000	40000	61	0	0	0	0	0
19.004594	2	17	5	1	0	4	16184	83	75	14480	93000	13000	1448	536	292000	40000	83	0	0	0	0	0
20.092568	2	18	5	1	0	4	17272	83	75	14480	93000	12000	1448	536	292000	40000	59	0	0	0	0	0
21.011661	2	19	5	1	0	0	18188	84	75	14480	93500	8000	1448	536	292000	40000	84	0	0	0	0	0
22.122586	2	20	5	1	0	44	19300	84	75	14480	91500	10000	1448	536	288000	40000	78	0	0	0	0	0
23.052360	2	21	5	1	0	0	20228	85	75	14480	95500	9000	1448	536	292000	40000	85	0	0	0	0	0
24.000592	2	22	5	1	0	8	21180	85	75	14480	94500	8000	1448	536	292000	40000	85	0	0	0	0	0
25.090322	2	23	5	1	0	0	22268	86	75	14480	94500	9000	1448	536	292000	40000	86	0	0	0	0	0
26.033282	2	24	5	1	0	40	23212	86	75	14480	96500	7000	1448	536	296000	40000	74	0	0	0	0	0
27.132630	2	25	5	1	0	44	24312	87	75	14480	98000	7000	1448	536	296000	40000	77	0	0	0	0	0
28.014907	2	26	5	1	0	0	25192	87	75	14480	98000	7000	1448	536	296000	40000	87	0	0	0	0	0
29.014582	2	27	5	1	0	40	26192	88	75	14480	100000	9000	1448	536	300000	40000	78	0	0	0	0	0
30.003633	2	28	5	1	0	36	27180	88	75	14480	96500	8000	1448	536	296000	40000	76	0	0	0	0	0
31.000603	2	29	5	1	0	44	28180	88	75	14480	99000	7000	1448	536	296000	40000	78	0	0	0	0	0
32.146759	2	30	5	1	0	40	29324	89	75	14480	100000	4000	1448	536	300000	40000	78	0	0	0	0	0
33.134705	2	31	5	1	0	0	30312	89	75	14480	99500	6000	1448	536	296000	40000	89	0	0	0	0	0
34.040157	2	32	5	1	0	0	31216	90	75	14480	104000	3000	1448	536	304000	40000	90	0	0	0	0	0
35.136963	2	33	5	1	0	0	32316	90	75	14480	107500	4000	1448	536	304000	40000	90	0	0	0	0	0
36.076858	2	34	5	1	0	0	33256	91	75	14480	108000	3000	1448	536	308000	40000	91	0	0	0	0	0
37.017953	2	35	5	1	0	0	34196	91	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
38.113990	2	36	5	1	0	0	35292	91	75	14480	121500	24000	1448	536	320000	40000	90	0	0	0	0	0
39.053446	2	37	5	1	0	0	36232	91	75	14480	122000	26000	1448	536	320000	40000	90	0	0	0	0	0
40.004593	2	38	5	1	0	4	37184	91	75	14480	122500	26000	1448	536	320000	40000	91	0	0	0	0	0
41.090450	2	39	5	1	0	0	38268	92	75	14480	114000	16000	1448	536	312000	40000	90	0	0	0	0	0
42.030740	2	40	5	1	0	0	39208	92	75	14480	114000	16000	1448	536	312000	40000	90	0	0	0	0	0
43.128659	2	41	5	1	0	0	40308	93	75	14480	114500	16000	1448	536	312000	40000	90	0	0	0	0	0
44.068877	2	42	5	1	0	0	41248	93	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
45.009021	2	43	5	1	0	0	42188	93	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
46.106951	2	44	5	1	0	0	43284	94	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
47.046935	2	45	5	1	0	0	44224	94	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
48.145025	2	46	5	1	0	0	45324	95	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
49.085279	2	47	5	1	0	0	46264	95	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
50.025361	2	48	5	1	0	0	47204	95	75	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
51.123377	2	49	5	1	0	0	48300	96	75	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
52.063446	2	50	5	1	0	0	49240	96	75	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
53.004629	2	51	5	1	0	0	50184	97	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
54.101500	2	52	5	1	0	0	51280	97	75	14480	112500	15000	1448	536	312000	40000	90	0	0	0	0	0
55.041600	2	53	5	1	0	0	52220	97	75	14480	112500	15000	1448	536	312000	40000	90	0	0	0	0	0
56.130204	2	54	5	1	0	0	53308	98	75	14480	112500	15000	1448	536	312000	40000	90	0	0	0	0	0
57.174143	2	55	5	1	0	0	54352	98	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
58.009222	2	56	5	1	0	0	55188	98	75	14480	114000	17000	1448	536	312000	40000	90	0	0	0	0	0
59.053403	2	57	5	1	0	0	56232	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
