7.089939	2	4	5	1	0	0	3676	78	75	14480	83000	9000	1448	536	280000	40000	58	0	0	0	0	0
8.029869	2	5	5	1	0	0	4616	78	75	14480	83000	9000	1448	536	280000	40000	57	0	0	0	0	0
9.126831	2	6	5	1	0	0	5712	79	75	14480	84000	10000	1448	536	284000	40000	56	0	0	0	0	0
10.066950	2	7	5	1	0	0	6652	80	75	14480	83500	9000	1448	536	280000	40000	55	0	0	0	0	0
11.006916	2	8	5	1	0	0	7592	80	75	14480	83500	10000	1448	536	280000	40000	55	0	0	0	0	0
12.103709	2	9	5	1	0	0	8688	81	75	14480	92000	10000	1448	536	292000	40000	63	0	0	0	0	0
13.043675	2	10	5	1	0	0	9628	82	75	14480	91500	11000	1448	536	288000	40000	61	0	0	0	0	0
14.140663	2	11	5	1	0	0	10728	83	75	14480	93500	14000	1448	536	292000	40000	59	0	0	0	0	0
15.080678	2	12	5	1	0	0	11668	84	75	14480	93500	13000	1448	536	292000	40000	59	0	0	0	0	0
16.013701	2	13	5	1	0	48	12600	84	75	14480	88500	11000	1448	536	288000	40000	78	0	0	0	0	0
17.100510	2	14	5	1	0	0	13684	85	75	14480	93000	9000	1448	536	292000	40000	85	0	0	0	0	0
18.043820	2	15	5	1	0	36	14628	86	75	14480	97000	8000	1448	536	296000	40000	74	0	0	0	0	0
19.004597	2	16	5	1	0	8	15592	87	75	14480	93500	7000	1448	536	292000	40000	87	0	0	0	0	0
20.027060	2	17	5	1	0	0	16612	88	75	14480	96000	8000	1448	536	296000	40000	88	0	0	0	0	0
21.088293	2	18	5	1	0	0	17672	89	75	14480	96000	7000	1448	536	296000	40000	89	0	0	0	0	0
22.168816	2	19	5	1	0	36	18756	89	75	14480	101000	7000	1448	536	300000	40000	75	0	0	0	0	0
23.073247	2	20	5	1	0	0	19660	90	75	14480	105500	3000	1448	536	304000	40000	90	0	0	0	0	0
24.013241	2	21	5	1	0	0	20600	91	75	14480	107500	4000	1448	536	304000	40000	91	0	0	0	0	0
25.110612	2	22	5	1	0	0	21696	91	75	14480	119000	22000	1448	536	316000	40000	90	0	0	0	0	0
26.049967	2	23	5	1	0	0	22636	92	75	14480	122000	24000	1448	536	320000	40000	90	0	0	0	0	0
27.147648	2	24	5	1	0	0	23732	92	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
28.089082	2	25	5	1	0	0	24676	93	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
29.030343	2	26	5	1	0	0	25616	94	75	14480	114000	16000	1448	536	312000	40000	90	0	0	0	0	0
30.127095	2	27	5	1	0	0	26712	95	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
31.068236	2	28	5	1	0	0	27652	95	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
32.009390	2	29	5	1	0	0	28596	96	75	14480	112500	15000	1448	536	312000	40000	90	0	0	0	0	0
33.107467	2	30	5	1	0	0	29692	97	75	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
34.047706	2	31	5	1	0	0	30632	97	75	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
35.136014	2	32	5	1	0	0	31720	98	75	14480	112500	16000	1448	536	312000	40000	90	0	0	0	0	0
36.180061	2	33	5	1	0	0	32764	99	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
37.015238	2	34	5	1	0	0	33600	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
38.059183	2	35	5	1	0	0	34644	100	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
39.103195	2	36	5	1	0	0	35688	100	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
40.147059	2	37	5	1	0	0	36732	101	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
41.191285	2	38	5	1	0	0	37776	102	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
42.026399	2	39	5	1	0	0	38612	102	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
43.070387	2	40	5	1	0	0	39656	103	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
44.114419	2	41	5	1	0	0	40700	103	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
45.158276	2	42	5	1	0	0	41744	104	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
46.000603	2	43	5	1	0	0	42588	104	75	14480	112500	16000	1448	536	312000	40000	104	0	0	0	0	0
47.002766	2	44	5	1	0	0	43588	105	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
48.100479	2	45	5	1	0	0	44684	106	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
49.040403	2	46	5	1	0	0	45624	106	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
50.138371	2	47	5	1	0	0	46724	107	75	14480	118000	9000	1448	536	316000	40000	90	0	0	0	0	0
51.079700	2	48	5	1	0	0	47664	108	75	14480	118000	9000	1448	536	316000	40000	90	0	0	0	0	0
52.019772	2	49	5	1	0	0	48604	109	75	14480	118000	10000	1448	536	316000	40000	90	0	0	0	0	0
53.117629	2	50	5	1	0	0	49704	109	75	14480	120000	12000	1448	536	320000	40000	90	0	0	0	0	0
54.058719	2	51	5	1	0	0	50644	110	75	14480	120000	12000	1448	536	320000	40000	90	0	0	0	0	0
55.004608	2	52	5	1	0	0	51592	111	75	14480	120000	12000	1448	536	320000	40000	111	0	0	0	0	0
56.096964	2	53	5	1	0	0	52684	112	75	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
57.037981	2	54	5	1	0	0	53624	112	75	14480	122000	13000	1448	536	320000	40000	90	0	0	0	0	0
58.135428	2	55	5	1	0	0	54720	113	75	14480	121000	16000	1448	536	320000	40000	113	0	0	0	0	0
59.074848	2	56	5	1	0	0	55660	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
60.015508	2	57	5	1	0	0	56600	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
61.111384	2	58	5	1	0	0	57696	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
62.051834	2	59	5	1	0	0	58636	115	75	14480	121500	16000	1448	536	320000	40000	115	0	0	0	0	0
63.004597	2	60	5	1	0	16	59592	115	75	14480	121500	16000	1448	536	320000	40000	115	0	0	0	0	0
64.088565	2	61	5	1	0	4	60676	116	75	14480	121500	16000	1448	536	320000	40000	116	0	0	0	0	0
65.027941	2	62	5	1	0	0	61612	116	75	14480	121500	16000	1448	536	320000	40000	116	0	0	0	0	0
66.125075	2	63	5	1	0	0	62712	117	75	14480	122000	17000	1448	536	320000	40000	117	0	0	0	0	0
67.064501	2	64	5	1	0	0	63648	117	75	14480	121500	15000	1448	536	320000	40000	117	0	0	0	0	0
68.005097	2	65	5	1	0	0	64592	118	75	14480	122500	18000	1448	536	320000	40000	118	0	0	0	0	0
69.004596	2	66	5	1	0	8	65592	118	75	14480	127500	13000	1448	536	324000	40000	118	0	0	0	0	0
70.094376	2	67	5	1	0	0	66680	119	75	14480	129500	12000	1448	536	328000	40000	119	0	0	0	0	0
71.034044	2	68	5	1	0	0	67620	119	75	14480	129000	13000	1448	536	328000	40000	119	0	0	0	0	0
72.131658	2	69	5	1	0	0	68716	120	75	14480	129500	12000	1448	536	328000	40000	120	0	0	0	0	0
73.072576	2	70	5	1	0	4	69660	121	75	14480	129500	12000	1448	536	328000	40000	121	0	0	0	0	0
74.012288	2	71	5	1	0	0	70596	121	75	14480	129000	13000	1448	536	328000	40000	121	0	0	0	0	0
75.109696	2	72	5	1	0	0	71696	122	75	14480	129500	16000	1448	536	328000	40000	122	0	0	0	0	0
76.049640	2	73	5	1	0	0	72636	123	75	14480	129000	17000	1448	536	328000	40000	123	0	0	0	0	0
77.042819	2	74	5	1	0	0	73628	123	75	14480	133500	16000	1448	536	332000	40000	123	0	0	0	0	0
