13.262321	2	4	5	1	0	0	3308	24	111	7240	303500	3000	1448	536	528000	40000	22	0	0	0	0	0
14.465866	2	5	5	1	0	0	4512	34	111	7240	303500	3000	1448	536	512000	40000	24	0	0	0	0	0
15.369020	2	6	5	1	0	0	5416	43	111	7240	303500	3000	1448	536	512000	40000	43	0	0	0	0	0
16.581455	2	7	5	1	0	0	6628	55	111	7240	303500	4000	1448	536	512000	40000	51	0	0	0	0	0
17.177958	2	8	5	1	0	0	7224	59	111	7240	303500	3000	1448	536	512000	40000	59	0	0	0	0	0
18.090350	2	9	5	1	0	0	8136	69	111	7240	303500	3000	1448	536	512000	40000	69	0	0	0	0	0
19.293967	2	10	5	1	0	0	9340	80	111	7240	303500	3000	1448	536	512000	40000	58	0	0	0	0	0
20.204455	2	11	5	1	0	0	10252	93	111	7240	303500	3000	1448	536	512000	40000	93	0	0	0	0	0
21.112355	2	12	5	1	0	0	11160	105	111	7240	303500	3000	1448	536	512000	40000	105	0	0	0	0	0
22.310641	2	13	5	1	0	0	12356	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
23.524648	2	14	5	1	0	0	13572	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
24.131685	2	15	5	1	0	0	14180	112	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
25.346689	2	16	5	1	0	0	15392	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
26.561396	2	17	5	1	0	0	16608	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
27.169291	2	18	5	1	0	0	17216	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
28.366748	2	19	5	1	0	0	18412	113	111	7240	307500	12000	1448	536	516000	40000	90	0	0	0	0	0
29.269360	2	20	5	1	0	0	19316	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
30.171992	2	21	5	1	0	0	20220	114	111	7240	304000	4000	1448	536	516000	40000	114	0	0	0	0	0
31.087314	2	22	5	1	0	0	21132	114	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
32.003480	2	23	5	1	0	8	22052	114	111	7240	303500	3000	1448	536	512000	40000	114	0	0	0	0	0
33.239928	2	24	5	1	0	0	23288	115	111	7240	304000	4000	1448	536	516000	40000	115	0	0	0	0	0
34.397147	2	25	5	1	0	0	24444	115	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
35.299649	2	26	5	1	0	0	25348	115	111	7240	304000	4000	1448	536	516000	40000	115	0	0	0	0	0
36.202493	2	27	5	1	0	0	26248	115	111	7240	303500	3000	1448	536	512000	40000	115	0	0	0	0	0
37.116509	2	28	5	1	0	0	27164	116	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
38.019269	2	29	5	1	0	0	28064	116	111	7240	303500	3000	1448	536	512000	40000	116	0	0	0	0	0
39.279703	2	30	5	1	0	0	29328	116	111	7240	304000	4000	1448	536	516000	40000	116	0	0	0	0	0
40.182384	2	31	5	1	0	0	30228	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
41.096680	2	32	5	1	0	0	31144	117	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
42.003482	2	33	5	1	0	8	32052	117	111	7240	303500	3000	1448	536	512000	40000	117	0	0	0	0	0
43.459586	2	34	5	1	0	0	33508	117	111	7240	304000	4000	1448	536	516000	40000	117	0	0	0	0	0
44.362480	2	35	5	1	0	0	34408	118	111	7240	303500	3000	1448	536	512000	40000	118	0	0	0	0	0
45.276890	2	36	5	1	0	0	35324	118	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
46.179604	2	37	5	1	0	0	36228	118	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
47.082140	2	38	5	1	0	0	37128	118	111	7240	303500	3000	1448	536	512000	40000	118	0	0	0	0	0
48.003481	2	39	5	1	0	8	38052	119	111	7240	303500	3000	1448	536	512000	40000	106	0	0	0	0	0
49.256880	2	40	5	1	0	0	39304	119	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
50.159389	2	41	5	1	0	0	40204	119	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
51.061988	2	42	5	1	0	0	41108	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
52.516947	2	43	5	1	0	0	42564	120	111	7240	303500	3000	1448	536	512000	40000	120	0	0	0	0	0
53.430141	2	44	5	1	0	0	43476	120	111	7240	303500	4000	1448	536	512000	40000	120	0	0	0	0	0
54.322697	2	45	5	1	0	0	44368	121	111	7240	303500	3000	1448	536	512000	40000	121	0	0	0	0	0
55.225725	2	46	5	1	0	0	45272	121	111	7240	303500	3000	1448	536	512000	40000	121	0	0	0	0	0
56.149984	2	47	5	1	0	4	46196	121	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
57.053743	2	48	5	1	0	4	47100	121	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
58.234726	2	49	5	1	0	0	48280	122	111	7240	303500	3000	1448	536	512000	40000	122	0	0	0	0	0
59.137385	2	50	5	1	0	0	49184	122	111	7240	303500	3000	1448	536	512000	40000	122	0	0	0	0	0
60.061810	2	51	5	1	0	4	50108	122	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
61.244107	2	52	5	1	0	0	51292	122	111	7240	304000	4000	1448	536	516000	40000	122	0	0	0	0	0
62.146763	2	53	5	1	0	0	52192	123	111	7240	303500	3000	1448	536	512000	40000	123	0	0	0	0	0
63.058672	2	54	5	1	0	0	53104	123	111	7240	303500	3000	1448	536	512000	40000	123	0	0	0	0	0
64.288828	2	55	5	1	0	0	54336	123	111	7240	303500	3000	1448	536	512000	40000	123	0	0	0	0	0
65.177798	2	56	5	1	0	0	55224	123	111	7240	303500	3000	1448	536	512000	40000	123	0	0	0	0	0
66.068068	2	57	5	1	0	0	56116	124	111	7240	304000	4000	1448	536	516000	40000	124	0	0	0	0	0
67.297772	2	58	5	1	0	0	57344	124	111	7240	303500	3000	1448	536	512000	40000	124	0	0	0	0	0
68.200425	2	59	5	1	0	0	58248	124	111	7240	303500	3000	1448	536	512000	40000	124	0	0	0	0	0
69.378114	2	60	5	1	0	0	59424	124	111	7240	303500	3000	1448	536	512000	40000	124	0	0	0	0	0
70.280979	2	61	5	1	0	0	60328	125	111	7240	303500	3000	1448	536	512000	40000	125	0	0	0	0	0
71.205814	2	62	5	1	0	4	61252	125	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
72.110383	2	63	5	1	0	4	62156	125	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
73.290888	2	64	5	1	0	0	63336	125	111	7240	303500	3000	1448	536	512000	40000	125	0	0	0	0	0
74.193904	2	65	5	1	0	0	64240	126	111	7240	303500	3000	1448	536	512000	40000	126	0	0	0	0	0
75.118380	2	66	5	1	0	4	65164	126	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
76.022092	2	67	5	1	0	4	66068	126	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
77.203857	2	68	5	1	0	0	67252	126	111	7240	304000	4000	1448	536	516000	40000	126	0	0	0	0	0
78.106819	2	69	5	1	0	0	68152	127	111	7240	303500	3000	1448	536	512000	40000	127	0	0	0	0	0
