7.108178	2	4	5	1	0	200	3216	53	111	7240	203500	3000	1448	536	412000	40000	36	0	0	0	0	0
8.119962	2	5	5	1	0	0	4228	67	111	7240	204000	4000	1448	536	416000	40000	45	0	0	0	0	0
9.332189	2	6	5	1	0	0	5440	85	111	7240	204000	3000	1448	536	416000	40000	85	0	0	0	0	0
10.336709	2	7	5	1	0	184	6444	105	111	7240	203500	3000	1448	536	412000	40000	87	0	0	0	0	0
11.141666	2	8	5	1	0	0	7248	112	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
12.362835	2	9	5	1	0	0	8468	112	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
13.178732	2	10	5	1	0	0	9284	112	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
14.003076	2	11	5	1	0	4	10112	112	111	7240	204500	5000	1448	536	416000	40000	91	0	0	0	0	0
15.204819	2	12	5	1	0	0	11312	112	111	7240	206000	7000	1448	536	416000	40000	90	0	0	0	0	0
16.229559	2	13	5	1	0	0	12336	113	111	7240	203500	3000	1448	536	412000	40000	90	0	0	0	0	0
17.043071	2	14	5	1	0	4	13152	113	111	7240	203500	3000	1448	536	412000	40000	113	0	0	0	0	0
18.048044	2	15	5	1	0	0	14156	113	111	7240	204000	4000	1448	536	416000	40000	113	0	0	0	0	0
19.053002	2	16	5	1	0	0	15160	113	111	7240	207500	11000	1448	536	416000	40000	90	0	0	0	0	0
20.258119	2	17	5	1	0	0	16364	113	111	7240	204500	7000	1448	536	416000	40000	113	0	0	0	0	0
21.061819	2	18	5	1	0	0	17168	113	111	7240	203500	3000	1448	536	412000	40000	113	0	0	0	0	0
22.114496	2	19	5	1	0	0	18220	113	111	7240	203500	3000	1448	536	412000	40000	113	0	0	0	0	0
23.141451	2	20	5	1	0	0	19248	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
24.277499	2	21	5	1	0	0	20384	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
25.080964	2	22	5	1	0	0	21188	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
26.133604	2	23	5	1	0	0	22240	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
27.159661	2	24	5	1	0	0	23268	114	111	7240	204000	4000	1448	536	416000	40000	114	0	0	0	0	0
28.295963	2	25	5	1	0	0	24404	114	111	7240	204000	4000	1448	536	416000	40000	114	0	0	0	0	0
29.099823	2	26	5	1	0	0	25208	114	111	7240	204000	4000	1448	536	416000	40000	114	0	0	0	0	0
30.152310	2	27	5	1	0	0	26260	114	111	7240	203500	3000	1448	536	412000	40000	114	0	0	0	0	0
31.178361	2	28	5	1	0	0	27284	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
32.314481	2	29	5	1	0	0	28420	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
33.118184	2	30	5	1	0	0	29224	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
34.170574	2	31	5	1	0	0	30276	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
35.196241	2	32	5	1	0	0	31304	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
36.003084	2	33	5	1	0	4	32112	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
37.136628	2	34	5	1	0	0	33244	115	111	7240	203500	3000	1448	536	412000	40000	115	0	0	0	0	0
38.188580	2	35	5	1	0	0	34296	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
39.003077	2	36	5	1	0	12	35112	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
40.018135	2	37	5	1	0	0	36124	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
41.154967	2	38	5	1	0	0	37260	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
42.206894	2	39	5	1	0	0	38312	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
43.010415	2	40	5	1	0	0	39116	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
44.036822	2	41	5	1	0	0	40144	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
45.173606	2	42	5	1	0	0	41280	116	111	7240	203500	3000	1448	536	412000	40000	116	0	0	0	0	0
46.225052	2	43	5	1	0	0	42332	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
47.028736	2	44	5	1	0	0	43136	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
48.054801	2	45	5	1	0	0	44160	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
49.192041	2	46	5	1	0	0	45300	117	111	7240	203500	4000	1448	536	412000	40000	117	0	0	0	0	0
50.003081	2	47	5	1	0	8	46112	117	111	7240	204000	3000	1448	536	416000	40000	117	0	0	0	0	0
51.046880	2	48	5	1	0	0	47152	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
52.073294	2	49	5	1	0	0	48180	117	111	7240	203500	4000	1448	536	412000	40000	117	0	0	0	0	0
53.209897	2	50	5	1	0	0	49316	117	111	7240	203500	3000	1448	536	412000	40000	117	0	0	0	0	0
54.013379	2	51	5	1	0	0	50120	118	111	7240	203500	3000	1448	536	412000	40000	118	0	0	0	0	0
55.064583	2	52	5	1	0	0	51172	118	111	7240	203500	3000	1448	536	412000	40000	118	0	0	0	0	0
56.091220	2	53	5	1	0	0	52200	118	111	7240	204000	4000	1448	536	416000	40000	118	0	0	0	0	0
57.227508	2	54	5	1	0	0	53336	118	111	7240	204000	3000	1448	536	416000	40000	118	0	0	0	0	0
58.031289	2	55	5	1	0	0	54140	118	111	7240	204000	3000	1448	536	416000	40000	118	0	0	0	0	0
59.082548	2	56	5	1	0	0	55188	118	111	7240	203500	4000	1448	536	412000	40000	118	0	0	0	0	0
60.109342	2	57	5	1	0	0	56216	118	111	7240	203500	3000	1448	536	412000	40000	118	0	0	0	0	0
61.245369	2	58	5	1	0	0	57352	118	111	7240	203500	3000	1448	536	412000	40000	118	0	0	0	0	0
62.048995	2	59	5	1	0	0	58156	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
63.100161	2	60	5	1	0	0	59208	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
64.127163	2	61	5	1	0	0	60236	119	111	7240	204000	4000	1448	536	416000	40000	119	0	0	0	0	0
65.264000	2	62	5	1	0	0	61372	119	111	7240	203500	4000	1448	536	412000	40000	119	0	0	0	0	0
66.067699	2	63	5	1	0	0	62176	119	111	7240	204000	3000	1448	536	416000	40000	119	0	0	0	0	0
67.118438	2	64	5	1	0	0	63224	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
68.145540	2	65	5	1	0	0	64252	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
69.282391	2	66	5	1	0	0	65388	119	111	7240	203500	3000	1448	536	412000	40000	119	0	0	0	0	0
70.086155	2	67	5	1	0	0	66192	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
71.136844	2	68	5	1	0	0	67244	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
72.163715	2	69	5	1	0	0	68272	120	111	7240	204000	4000	1448	536	416000	40000	120	0	0	0	0	0
73.300633	2	70	5	1	0	0	69408	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
74.104183	2	71	5	1	0	0	70212	120	111	7240	203500	4000	1448	536	412000	40000	120	0	0	0	0	0
75.154664	2	72	5	1	0	0	71260	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
76.181671	2	73	5	1	0	0	72288	120	111	7240	203500	4000	1448	536	412000	40000	120	0	0	0	0	0
77.318612	2	74	5	1	0	0	73424	120	111	7240	203500	3000	1448	536	412000	40000	120	0	0	0	0	0
78.122212	2	75	5	1	0	0	74228	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
79.172717	2	76	5	1	0	0	75280	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
80.199470	2	77	5	1	0	0	76308	121	111	7240	204000	4000	1448	536	416000	40000	121	0	0	0	0	0
81.002971	2	78	5	1	0	0	77108	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
82.140427	2	79	5	1	0	0	78248	121	111	7240	203500	4000	1448	536	412000	40000	121	0	0	0	0	0
83.190499	2	80	5	1	0	0	79296	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
84.003079	2	81	5	1	0	12	80112	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
85.020982	2	82	5	1	0	0	81128	121	111	7240	203500	3000	1448	536	412000	40000	121	0	0	0	0	0
86.158535	2	83	5	1	0	0	82264	122	111	7240	203500	3000	1448	536	412000	40000	122	0	0	0	0	0
87.208432	2	84	5	1	0	0	83316	122	111	7240	203500	4000	1448	536	412000	40000	122	0	0	0	0	0
88.012187	2	85	5	1	0	0	84120	122	111	7240	203500	4000	1448	536	412000	40000	122	0	0	0	0	0
89.039573	2	86	5	1	0	0	85148	122	111	7240	204000	4000	1448	536	416000	40000	122	0	0	0	0	0
90.178057	2	87	5	1	0	0	86284	122	111	7240	203500	3000	1448	536	412000	40000	122	0	0	0	0	0
91.226299	2	88	5	1	0	0	87332	122	111	7240	203500	3000	1448	536	412000	40000	122	0	0	0	0	0
92.030028	2	89	5	1	0	0	88136	122	111	7240	203500	3000	1448	536	412000	40000	122	0	0	0	0	0
93.058361	2	90	5	1	0	0	89164	122	111	7240	203500	3000	1448	536	412000	40000	122	0	0	0	0	0
