12.260650	2	4	5	1	0	0	3912	41	111	7240	303500	3000	1448	536	520000	40000	29	0	0	0	0	0
13.463858	2	5	5	1	0	0	5116	51	111	7240	304000	4000	1448	536	516000	40000	51	0	0	0	0	0
14.066025	2	6	5	1	0	0	5716	55	111	7240	303500	3000	1448	536	512000	40000	39	0	0	0	0	0
15.274840	2	7	5	1	0	0	6924	63	111	7240	303500	3000	1448	536	512000	40000	45	0	0	0	0	0
16.482928	2	8	5	1	0	0	8132	75	111	7240	303500	3000	1448	536	512000	40000	63	0	0	0	0	0
17.091506	2	9	5	1	0	0	8744	83	111	7240	304000	4000	1448	536	516000	40000	83	0	0	0	0	0
18.306854	2	10	5	1	0	0	9956	101	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
19.494854	2	11	5	1	0	0	11144	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
20.101194	2	12	5	1	0	0	11752	112	111	7240	307000	11000	1448	536	516000	40000	91	0	0	0	0	0
21.010118	2	13	5	1	0	0	12660	112	111	7240	303500	7000	1448	536	512000	40000	90	0	0	0	0	0
22.218904	2	14	5	1	0	0	13868	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
23.434822	2	15	5	1	0	0	15084	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
24.042614	2	16	5	1	0	0	15692	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
25.260840	2	17	5	1	0	0	16912	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
26.474568	2	18	5	1	0	0	18124	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
27.082649	2	19	5	1	0	0	18732	112	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
28.296842	2	20	5	1	0	0	19948	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
29.552489	2	21	5	1	0	0	21204	113	111	7240	307500	12000	1448	536	516000	40000	90	0	0	0	0	0
30.154776	2	22	5	1	0	0	21804	113	111	7240	304000	7000	1448	536	516000	40000	90	0	0	0	0	0
31.363827	2	23	5	1	0	0	23016	113	111	7240	304000	4000	1448	536	516000	40000	90	0	0	0	0	0
32.576889	2	24	5	1	0	0	24228	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
33.184827	2	25	5	1	0	0	24836	113	111	7240	303500	3000	1448	536	512000	40000	90	0	0	0	0	0
34.388397	2	26	5	1	0	0	26040	113	111	7240	303500	3000	1448	536	512000	40000	113	0	0	0	0	0
