7.072872	2	4	5	1	0	0	3288	77	75	14480	83500	10000	1448	536	280000	40000	58	0	0	0	0	0
8.012995	2	5	5	1	0	0	4228	77	75	14480	83500	11000	1448	536	280000	40000	58	0	0	0	0	0
9.109711	2	6	5	1	0	0	5324	78	75	14480	83500	9000	1448	536	280000	40000	57	0	0	0	0	0
10.050015	2	7	5	1	0	0	6264	78	75	14480	83500	9000	1448	536	280000	40000	57	0	0	0	0	0
11.146908	2	8	5	1	0	0	7360	79	75	14480	83500	9000	1448	536	280000	40000	56	0	0	0	0	0
12.086958	2	9	5	1	0	0	8300	79	75	14480	83500	9000	1448	536	280000	40000	56	0	0	0	0	0
13.027183	2	10	5	1	0	0	9240	80	75	14480	83500	10000	1448	536	280000	40000	55	0	0	0	0	0
14.123880	2	11	5	1	0	0	10336	80	75	14480	84000	9000	1448	536	284000	40000	55	0	0	0	0	0
15.064240	2	12	5	1	0	0	11276	81	75	14480	84000	9000	1448	536	284000	40000	55	0	0	0	0	0
16.004348	2	13	5	1	0	0	12216	81	75	14480	92500	10000	1448	536	292000	40000	63	0	0	0	0	0
17.101147	2	14	5	1	0	0	13316	81	75	14480	92500	12000	1448	536	292000	40000	63	0	0	0	0	0
18.041245	2	15	5	1	0	0	14256	82	75	14480	92500	11000	1448	536	292000	40000	61	0	0	0	0	0
19.138239	2	16	5	1	0	0	15352	82	75	14480	92000	12000	1448	536	292000	40000	61	0	0	0	0	0
20.078517	2	17	5	1	0	0	16292	83	75	14480	93000	11000	1448	536	292000	40000	59	0	0	0	0	0
21.018615	2	18	5	1	0	0	17232	83	75	14480	93000	12000	1448	536	292000	40000	59	0	0	0	0	0
22.108401	2	19	5	1	0	44	18320	84	75	14480	88000	9000	1448	536	288000	40000	78	0	0	0	0	0
23.048768	2	20	5	1	0	48	19264	84	75	14480	87500	11000	1448	536	284000	40000	78	0	0	0	0	0
24.135474	2	21	5	1	0	0	20348	85	75	14480	96000	9000	1448	536	296000	40000	85	0	0	0	0	0
25.075794	2	22	5	1	0	0	21288	85	75	14480	94500	10000	1448	536	292000	40000	85	0	0	0	0	0
26.018275	2	23	5	1	0	0	22232	86	75	14480	94500	8000	1448	536	292000	40000	86	0	0	0	0	0
27.116629	2	24	5	1	0	40	23332	86	75	14480	97000	7000	1448	536	296000	40000	74	0	0	0	0	0
28.059341	2	25	5	1	0	40	24272	87	75	14480	96500	8000	1448	536	296000	40000	77	0	0	0	0	0
29.098525	2	26	5	1	0	0	25312	87	75	14480	96500	8000	1448	536	296000	40000	87	0	0	0	0	0
30.145625	2	27	5	1	0	40	26360	88	75	14480	99500	8000	1448	536	296000	40000	77	0	0	0	0	0
31.101193	2	28	5	1	0	0	27316	88	75	14480	97500	6000	1448	536	296000	40000	88	0	0	0	0	0
32.129608	2	29	5	1	0	36	28344	89	75	14480	98500	8000	1448	536	296000	40000	75	0	0	0	0	0
33.033940	2	30	5	1	0	0	29248	89	75	14480	100000	8000	1448	536	300000	40000	89	0	0	0	0	0
34.167876	2	31	5	1	0	36	30380	89	75	14480	99500	6000	1448	536	296000	40000	76	0	0	0	0	0
35.071192	2	32	5	1	0	0	31284	90	75	14480	104500	3000	1448	536	304000	40000	90	0	0	0	0	0
36.011385	2	33	5	1	0	0	32224	90	75	14480	106000	3000	1448	536	304000	40000	90	0	0	0	0	0
37.108158	2	34	5	1	0	0	33320	90	75	14480	107500	3000	1448	536	304000	40000	90	0	0	0	0	0
38.049285	2	35	5	1	0	0	34264	91	75	14480	113500	15000	1448	536	312000	40000	91	0	0	0	0	0
39.000598	2	36	5	1	0	4	35216	91	75	14480	120000	23000	1448	536	320000	40000	91	0	0	0	0	0
40.084992	2	37	5	1	0	0	36300	91	75	14480	122500	25000	1448	536	320000	40000	90	0	0	0	0	0
41.024457	2	38	5	1	0	0	37236	91	75	14480	122500	25000	1448	536	320000	40000	90	0	0	0	0	0
42.120507	2	39	5	1	0	0	38332	92	75	14480	123000	25000	1448	536	320000	40000	90	0	0	0	0	0
43.061724	2	40	5	1	0	0	39276	92	75	14480	114000	18000	1448	536	312000	40000	90	0	0	0	0	0
44.004600	2	41	5	1	0	4	40220	92	75	14480	114000	17000	1448	536	312000	40000	90	0	0	0	0	0
45.099965	2	42	5	1	0	0	41312	93	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
46.040104	2	43	5	1	0	0	42252	93	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
47.136915	2	44	5	1	0	0	43352	94	75	14480	114500	17000	1448	536	312000	40000	90	0	0	0	0	0
48.078270	2	45	5	1	0	0	44292	94	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
49.018413	2	46	5	1	0	0	45232	94	75	14480	113500	16000	1448	536	312000	40000	90	0	0	0	0	0
50.116537	2	47	5	1	0	0	46328	95	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
51.056573	2	48	5	1	0	4	47272	95	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
52.004602	2	49	5	1	0	0	48220	95	75	14480	113500	16000	1448	536	312000	40000	95	0	0	0	0	0
53.094744	2	50	5	1	0	0	49308	96	75	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
54.035021	2	51	5	1	0	0	50248	96	75	14480	113000	15000	1448	536	312000	40000	90	0	0	0	0	0
55.133059	2	52	5	1	0	0	51348	97	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
56.073159	2	53	5	1	0	0	52288	97	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
57.013347	2	54	5	1	0	0	53228	97	75	14480	112500	13000	1448	536	312000	40000	90	0	0	0	0	0
58.101836	2	55	5	1	0	0	54316	98	75	14480	112500	14000	1448	536	312000	40000	90	0	0	0	0	0
59.145902	2	56	5	1	0	0	55360	98	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
60.189892	2	57	5	1	0	0	56404	98	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
61.025252	2	58	5	1	0	0	57240	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
62.069199	2	59	5	1	0	0	58284	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
63.113316	2	60	5	1	0	0	59328	99	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
64.157339	2	61	5	1	0	0	60372	100	75	14480	113500	17000	1448	536	312000	40000	90	0	0	0	0	0
65.004601	2	62	5	1	0	8	61220	100	75	14480	112500	17000	1448	536	312000	40000	100	0	0	0	0	0
66.036571	2	63	5	1	0	4	62252	100	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
67.080725	2	64	5	1	0	0	63296	100	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
68.124861	2	65	5	1	0	0	64340	101	75	14480	113000	17000	1448	536	312000	40000	90	0	0	0	0	0
69.168882	2	66	5	1	0	0	65384	101	75	14480	113000	16000	1448	536	312000	40000	90	0	0	0	0	0
70.004610	2	67	5	1	0	4	66220	101	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
71.048069	2	68	5	1	0	0	67260	102	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
72.092258	2	69	5	1	0	0	68304	102	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
73.136291	2	70	5	1	0	0	69348	102	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
74.180255	2	71	5	1	0	0	70392	102	75	14480	112500	17000	1448	536	312000	40000	90	0	0	0	0	0
75.015698	2	72	5	1	0	0	71228	103	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
76.059647	2	73	5	1	0	0	72272	103	75	14480	112000	16000	1448	536	312000	40000	90	0	0	0	0	0
77.103708	2	74	5	1	0	0	73316	103	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
78.147676	2	75	5	1	0	0	74360	104	75	14480	112000	17000	1448	536	312000	40000	90	0	0	0	0	0
79.191826	2	76	5	1	0	0	75404	104	75	14480	112000	18000	1448	536	312000	40000	90	0	0	0	0	0
80.027101	2	77	5	1	0	0	76240	104	75	14480	112000	18000	1448	536	312000	40000	90	0	0	0	0	0
81.071099	2	78	5	1	0	0	77284	104	75	14480	112000	18000	1448	536	312000	40000	90	0	0	0	0	0
82.028127	2	79	5	1	0	0	78240	105	75	14480	116000	15000	1448	536	316000	40000	90	0	0	0	0	0
83.124673	2	80	5	1	0	0	79340	105	75	14480	120500	11000	1448	536	320000	40000	90	0	0	0	0	0
84.064474	2	81	5	1	0	0	80276	105	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
85.004270	2	82	5	1	0	0	81216	105	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
86.102244	2	83	5	1	0	0	82316	106	75	14480	118500	8000	1448	536	316000	40000	90	0	0	0	0	0
87.042411	2	84	5	1	0	0	83256	106	75	14480	118000	8000	1448	536	316000	40000	90	0	0	0	0	0
88.140399	2	85	5	1	0	0	84352	107	75	14480	120000	10000	1448	536	320000	40000	90	0	0	0	0	0
89.080483	2	86	5	1	0	0	85292	107	75	14480	120000	11000	1448	536	320000	40000	90	0	0	0	0	0
90.020653	2	87	5	1	0	0	86236	107	75	14480	120500	10000	1448	536	320000	40000	90	0	0	0	0	0
91.119693	2	88	5	1	0	0	87332	108	75	14480	119000	8000	1448	536	316000	40000	90	0	0	0	0	0
92.058738	2	89	5	1	0	0	88272	108	75	14480	118000	10000	1448	536	316000	40000	90	0	0	0	0	0
93.004603	2	90	5	1	0	0	89220	108	75	14480	118000	9000	1448	536	316000	40000	108	0	0	0	0	0
94.097195	2	91	5	1	0	0	90312	109	75	14480	120500	12000	1448	536	320000	40000	90	0	0	0	0	0
95.037292	2	92	5	1	0	0	91252	109	75	14480	121000	11000	1448	536	320000	40000	90	0	0	0	0	0
96.134255	2	93	5	1	0	0	92348	109	75	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
97.075572	2	94	5	1	0	0	93288	110	75	14480	117500	11000	1448	536	316000	40000	90	0	0	0	0	0
98.015727	2	95	5	1	0	0	94228	110	75	14480	116500	11000	1448	536	316000	40000	90	0	0	0	0	0
99.112506	2	96	5	1	0	0	95324	110	75	14480	120000	11000	1448	536	320000	40000	90	0	0	0	0	0
100.053749	2	97	5	1	0	0	96268	111	75	14480	121000	12000	1448	536	320000	40000	90	0	0	0	0	0
101.004595	2	98	5	1	0	4	97220	111	75	14480	120000	13000	1448	536	320000	40000	111	0	0	0	0	0
102.090885	2	99	5	1	0	0	98304	111	75	14480	116500	12000	1448	536	316000	40000	90	0	0	0	0	0
103.032270	2	100	5	1	0	0	99244	112	75	14480	121000	15000	1448	536	320000	40000	90	0	0	0	0	0
104.128529	2	101	5	1	0	0	100340	112	75	14480	121500	16000	1448	536	320000	40000	90	0	0	0	0	0
105.068339	2	102	5	1	0	0	101280	112	75	14480	121000	15000	1448	536	320000	40000	90	0	0	0	0	0
106.008359	2	103	5	1	0	0	102220	112	75	14480	121000	15000	1448	536	320000	40000	90	0	0	0	0	0
107.105721	2	104	5	1	0	0	103320	113	75	14480	121000	16000	1448	536	320000	40000	113	0	0	0	0	0
108.045164	2	105	5	1	0	0	104260	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
109.141183	2	106	5	1	0	0	105356	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
110.080660	2	107	5	1	0	0	106296	113	75	14480	121500	16000	1448	536	320000	40000	113	0	0	0	0	0
111.020169	2	108	5	1	0	0	107232	113	75	14480	121000	14000	1448	536	320000	40000	113	0	0	0	0	0
112.117336	2	109	5	1	0	0	108332	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
113.056835	2	110	5	1	0	0	109272	114	75	14480	122000	15000	1448	536	320000	40000	114	0	0	0	0	0
114.004591	2	111	5	1	0	12	110220	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
115.092485	2	112	5	1	0	0	111304	114	75	14480	121500	16000	1448	536	320000	40000	114	0	0	0	0	0
116.033101	2	113	5	1	0	0	112248	115	75	14480	122000	17000	1448	536	320000	40000	115	0	0	0	0	0
117.129075	2	114	5	1	0	0	113344	115	75	14480	122000	17000	1448	536	320000	40000	115	0	0	0	0	0
118.068748	2	115	5	1	0	0	114284	115	75	14480	122000	17000	1448	536	320000	40000	115	0	0	0	0	0
119.008061	2	116	5	1	0	0	115220	115	75	14480	121500	16000	1448	536	320000	40000	115	0	0	0	0	0
120.104128	2	117	5	1	0	0	116316	116	75	14480	121000	16000	1448	536	320000	40000	116	0	0	0	0	0
121.044831	2	118	5	1	0	0	117260	116	75	14480	122000	17000	1448	536	320000	40000	116	0	0	0	0	0
122.140845	2	119	5	1	0	0	118356	116	75	14480	122000	17000	1448	536	320000	40000	116	0	0	0	0	0
123.080365	2	120	5	1	0	0	119292	116	75	14480	121500	16000	1448	536	320000	40000	116	0	0	0	0	0
124.019837	2	121	5	1	0	0	120232	116	75	14480	121500	16000	1448	536	320000	40000	116	0	0	0	0	0
125.116843	2	122	5	1	0	0	121332	117	75	14480	122000	17000	1448	536	320000	40000	117	0	0	0	0	0
126.056521	2	123	5	1	0	0	122268	117	75	14480	121500	15000	1448	536	320000	40000	117	0	0	0	0	0
